text;attention
The;2.8585417e-05
image;4.1348587e-05
is;2.6946635e-05
a;2.5825067e-05
collage;4.155395e-05
of;2.3309742e-05
six;3.191191e-05
different;2.5494026e-05
shots;4.380349e-05
featuring;4.688922e-05
a;3.8027025e-05
skateboarder;5.4782045e-05
performing;3.7345002e-05
various;2.9946435e-05
tricks;3.4536508e-05
on;2.5216126e-05
a;2.9655354e-05
skateboard.;0.23772073
The;3.722826e-05
skateboarder;5.021411e-05
is;3.6163172e-05
captured;4.194461e-05
in;3.140027e-05
different;2.8051967e-05
positions;3.514879e-05
and;2.0537705e-05
stages;2.9429624e-05
of;2.3771889e-05
the;2.885713e-05
tricks,;6.3939544e-05
showcasing;4.1705527e-05
their;3.2291246e-05
skills;2.9396499e-05
and;2.4512947e-05
the;2.6089496e-05
progression;2.9309494e-05
of;2.3660677e-05
the;2.7959715e-05
stunts.;0.14466257
In;2.836867e-05
each;2.9236213e-05
of;2.0257572e-05
the;2.4863213e-05
six;3.0141666e-05
shots,;6.798472e-05
the;3.0564228e-05
skateboarder;4.4728527e-05
is;3.2346205e-05
wearing;2.8035516e-05
a;2.3308541e-05
black;2.6008904e-05
shirt,;3.9994335e-05
and;2.7091113e-05
the;2.837116e-05
skateboard;5.11055e-05
is;2.9656994e-05
visible;3.4009954e-05
in;2.558817e-05
various;2.4382269e-05
positions;3.0598756e-05
throughout;2.996943e-05
the;2.8312505e-05
collage.;0.28158164
The;3.431863e-05
skateboarder;4.3531807e-05
is;3.1693053e-05
captured;4.3684846e-05
in;2.9831474e-05
different;2.8272301e-05
stages;3.4074787e-05
of;2.3173252e-05
the;2.9992763e-05
tricks,;6.440386e-05
from;3.1946805e-05
the;2.9748093e-05
initial;2.6412237e-05
approach;2.7773473e-05
to;3.304365e-05
the;2.686773e-05
peak;2.6702968e-05
of;2.2274642e-05
the;2.5162433e-05
stunt;4.7238413e-05
and;2.4934732e-05
the;2.2079766e-05
landing.;0.16618958
The;3.3679025e-05
collage;3.6908128e-05
captures;3.5670313e-05
the;2.8902217e-05
essence;3.160266e-05
of;2.3266235e-05
the;2.8276914e-05
skateboarder's;9.31286e-05
performance;3.2163793e-05
and;2.4002884e-05
the;2.244598e-05
excitement;2.9717014e-05
of;2.1127655e-05
the;2.5487343e-05
sport.;0.16669022
