text;attention
The;1.1927315e-05
image;1.4275344e-05
is;9.052785e-06
a;9.134513e-06
collage;1.5555159e-05
of;8.330365e-06
six;1.03883685e-05
different;8.37665e-06
shots;1.4614405e-05
featuring;1.8375185e-05
a;1.3975851e-05
skateboarder;2.4432382e-05
performing;1.2374621e-05
various;9.047391e-06
tricks;1.1161111e-05
on;9.289509e-06
a;1.0373083e-05
skateboard.;0.26852772
The;1.7056766e-05
skateboarder;1.5771602e-05
is;1.1708751e-05
captured;1.045786e-05
in;1.0412529e-05
different;1.0757741e-05
positions;1.0349041e-05
and;8.153131e-06
stages;9.761528e-06
of;9.003931e-06
the;9.858338e-06
tricks,;2.1336678e-05
showcasing;1.3431488e-05
their;1.3192971e-05
skills;9.582854e-06
and;9.096905e-06
the;9.261978e-06
progression;1.293777e-05
of;8.8860825e-06
the;8.830756e-06
stunts.;0.1827512
In;1.0274559e-05
each;1.0955543e-05
of;7.88661e-06
the;8.514521e-06
six;8.655265e-06
shots,;2.072974e-05
the;1.0062656e-05
skateboarder;1.266158e-05
is;1.12842445e-05
wearing;9.174936e-06
a;7.822595e-06
black;9.633102e-06
shirt,;1.22796455e-05
and;1.0093778e-05
the;1.07113665e-05
skateboard;1.3566091e-05
is;9.61337e-06
visible;1.0335933e-05
in;8.439621e-06
various;8.62449e-06
positions;9.641788e-06
throughout;1.2042675e-05
the;8.111313e-06
collage.;0.20141222
The;1.4555734e-05
skateboarder;1.3327803e-05
is;1.0841194e-05
captured;9.738078e-06
in;1.3545924e-05
different;1.1675265e-05
stages;1.3567786e-05
of;1.0216306e-05
the;1.1478376e-05
tricks,;2.1498672e-05
from;1.02094e-05
the;9.777432e-06
initial;1.3455219e-05
approach;1.3506103e-05
to;9.406955e-06
the;9.12256e-06
peak;1.1728141e-05
of;8.270347e-06
the;8.654324e-06
stunt;1.626269e-05
and;9.77416e-06
the;8.950338e-06
landing.;0.20254098
The;1.3935605e-05
collage;1.4027768e-05
captures;1.1003992e-05
the;8.969838e-06
essence;1.0427873e-05
of;8.121554e-06
the;9.436542e-06
skateboarder's;2.1614105e-05
performance;8.749368e-06
and;9.559987e-06
the;8.850004e-06
excitement;1.2092022e-05
of;8.518705e-06
the;9.248271e-06
sport.;0.14367223
