text;attention
The;1.4446152e-08
image;1.9008352e-08
is;1.2730146e-08
a;1.2800705e-08
collage;1.8441348e-08
of;1.1803588e-08
six;1.3707768e-08
different;1.2326412e-08
shots;1.3971039e-08
featuring;1.4171549e-08
a;1.5999616e-08
skateboarder;3.2673565e-08
performing;1.8339348e-08
various;1.3114117e-08
tricks;1.4820472e-08
on;1.2973626e-08
a;1.221396e-08
skateboard.;0.21637072
The;1.22780754e-08
skateboarder;1.9535578e-08
is;1.2872886e-08
captured;1.499646e-08
in;1.3173407e-08
different;1.2595521e-08
positions;1.3363209e-08
and;1.1535527e-08
stages;1.3008067e-08
of;1.3866891e-08
the;1.3516579e-08
tricks,;1.7456923e-08
showcasing;1.4221263e-08
their;7.196467e-08
skills;1.2789627e-08
and;1.1808881e-08
the;1.3198155e-08
progression;1.963873e-08
of;1.2386321e-08
the;1.2832265e-08
stunts.;0.21444504
In;1.2169661e-08
each;1.2929705e-08
of;1.1832894e-08
the;1.1727045e-08
six;1.2777582e-08
shots,;1.6250612e-08
the;1.2146285e-08
skateboarder;1.830702e-08
is;1.3007322e-08
wearing;1.2197942e-08
a;1.2805517e-08
black;1.38516665e-08
shirt,;1.6571601e-08
and;1.336637e-08
the;1.275226e-08
skateboard;1.4210661e-08
is;1.2603884e-08
visible;1.3877342e-08
in;1.1714145e-08
various;1.1727783e-08
positions;1.2344435e-08
throughout;1.2186338e-08
the;1.3285061e-08
collage.;0.1974483
The;1.2327001e-08
skateboarder;1.9470594e-08
is;1.24605615e-08
captured;1.4480471e-08
in;1.3344413e-08
different;1.23953265e-08
stages;1.303131e-08
of;1.2376498e-08
the;1.4127936e-08
tricks,;1.8067665e-08
from;1.34420715e-08
the;1.19506565e-08
initial;1.4313243e-08
approach;1.4499209e-08
to;1.3581315e-08
the;1.27832855e-08
peak;1.5971809e-08
of;1.2273979e-08
the;1.2192709e-08
stunt;2.0519517e-08
and;1.2546464e-08
the;1.2108905e-08
landing.;0.18994538
The;1.2160148e-08
collage;1.532345e-08
captures;1.3794109e-08
the;1.1496825e-08
essence;1.37793315e-08
of;1.13057235e-08
the;1.1683064e-08
skateboarder's;2.4343139e-08
performance;1.33555895e-08
and;1.2295206e-08
the;1.1907902e-08
excitement;1.6941854e-08
of;1.2329752e-08
the;1.2097432e-08
sport.;0.18178932
