text;attention
The;2.6578323e-14
image;2.0725095e-14
is;1.9767841e-14
a;1.7152993e-14
collage;2.6229027e-14
of;1.7593088e-14
six;1.6271845e-14
different;1.4815174e-14
shots;3.3758163e-14
featuring;2.2504175e-14
a;1.6623823e-14
skateboarder;7.963721e-14
performing;2.3259667e-14
various;1.8229757e-14
tricks;3.5946347e-14
on;1.5608537e-14
a;1.410146e-14
skateboard.;1.0
The;6.351048e-14
skateboarder;3.9538417e-14
is;1.7920517e-14
captured;2.9174047e-14
in;1.3459866e-14
different;1.6912847e-14
positions;2.6124876e-14
and;1.9907919e-14
stages;2.012254e-14
of;1.4480625e-14
the;1.39169055e-14
tricks,;1.2312288e-13
showcasing;3.4261537e-14
their;1.8289833e-14
skills;2.0290459e-14
and;1.9269046e-14
the;1.3382864e-14
progression;1.7298442e-14
of;1.2394088e-14
the;1.1759401e-14
stunts.;1.5313159e-13
In;1.9248988e-14
each;1.5743232e-14
of;1.16239526e-14
the;1.17685555e-14
six;1.5762673e-14
shots,;1.6672477e-13
the;1.4357361e-14
skateboarder;2.2270307e-14
is;1.2292852e-14
wearing;2.5275353e-14
a;1.2492249e-14
black;1.3922667e-14
shirt,;2.6761249e-14
and;1.718892e-14
the;1.3850517e-14
skateboard;1.37989926e-14
is;1.6315074e-14
visible;1.6715424e-14
in;1.14706625e-14
various;1.2627599e-14
positions;1.5070166e-14
throughout;1.4079236e-14
the;1.2169906e-14
collage.;4.0665008e-14
The;1.881521e-14
skateboarder;1.9847142e-14
is;1.3368502e-14
captured;1.453719e-14
in;1.1650099e-14
different;1.28899754e-14
stages;1.4734213e-14
of;1.2184492e-14
the;1.1682229e-14
tricks,;2.1567551e-14
from;1.4641066e-14
the;1.1602023e-14
initial;1.3263934e-14
approach;1.3532664e-14
to;1.5117466e-14
the;1.3636851e-14
peak;1.37102676e-14
of;1.2549278e-14
the;1.1477357e-14
stunt;1.3220089e-14
and;1.2924736e-14
the;1.1800518e-14
landing.;1.7235933e-14
The;1.2951413e-14
collage;1.6003143e-14
captures;1.5633236e-14
the;1.2290413e-14
essence;1.4597873e-14
of;1.2811027e-14
the;1.23339525e-14
skateboarder's;2.1913208e-14
performance;1.2295665e-14
and;1.23874715e-14
the;1.1330712e-14
excitement;1.2176779e-14
of;1.1360359e-14
the;1.06546995e-14
sport.;1.1113803e-14
