text;attention
The;0.024798205
image;0.020467822
shows;0.02730822
a;0.020989267
street;0.02691121
scene;0.02906973
with;0.032528345
traffic;0.028418832
signs;0.038121987
in;0.022618257
the;0.018122794
foreground,;0.049155727
but;0.025233448
there;0.019887991
is;0.01879499
no;0.023855265
visible;0.024755182
purple;0.026375731
umbrella;0.047430396
near;0.02332681
any;0.019732779
green;0.018645542
leaves.;0.042855863
It;0.022160938
might;0.02616274
not;0.019582655
be;0.018523129
included;0.029921858
in;0.019176265
the;0.018252643
frame;0.025511015
of;0.018400185
this;0.018113477
picture;0.01805015
or;0.024906509
it;0.018000992
might;0.018259535
be;0.017328303
obscured;0.026103705
from;0.016117547
view.;0.016024048
