text;attention
The;0.026478268
image;0.02656352
shows;0.038595825
a;0.023865493
street;0.026961412
scene;0.030055815
with;0.026325587
traffic;0.02616535
signs;0.033210944
in;0.022878973
the;0.020605072
foreground,;0.033421252
but;0.025247661
there;0.022073613
is;0.021014424
no;0.022417026
visible;0.02463873
purple;0.027810508
umbrella;0.032550484
near;0.023358118
any;0.021943748
green;0.021484463
leaves.;0.03169784
It;0.022139218
might;0.02375657
not;0.022992698
be;0.02166863
included;0.025210073
in;0.021762436
the;0.020435639
frame;0.02442508
of;0.020747326
this;0.020706622
picture;0.021224607
or;0.022141349
it;0.020764507
might;0.020946687
be;0.019859565
obscured;0.021948002
from;0.019897917
view.;0.020008985
