text;attention
The;0.028405651
image;0.023075802
shows;0.061925817
a;0.024285242
street;0.023030097
scene;0.026777428
with;0.02955607
traffic;0.022393027
signs;0.028185494
in;0.021940455
the;0.020057444
foreground,;0.03778827
but;0.028867356
there;0.022147324
is;0.020801479
no;0.023413062
visible;0.024363281
purple;0.024588322
umbrella;0.029809857
near;0.024046436
any;0.021035088
green;0.020121567
leaves.;0.034650106
It;0.021840999
might;0.023477517
not;0.022171289
be;0.020655222
included;0.023773236
in;0.022404812
the;0.0195307
frame;0.0227662
of;0.020595565
this;0.019986818
picture;0.020356346
or;0.022025056
it;0.020226974
might;0.020774428
be;0.019209478
obscured;0.020794362
from;0.019225204
view.;0.018921066
