text;attention
The;0.035990983
image;0.020578643
shows;0.029903026
a;0.01965859
street;0.024073714
scene;0.029383156
with;0.032445215
traffic;0.02462367
signs;0.043494128
in;0.021942906
the;0.01720594
foreground,;0.05555746
but;0.025662562
there;0.021142738
is;0.017310614
no;0.019684048
visible;0.022906564
purple;0.022738436
umbrella;0.06839661
near;0.02342075
any;0.019621288
green;0.016925195
leaves.;0.052707743
It;0.025099842
might;0.022454942
not;0.017530952
be;0.01639276
included;0.023676222
in;0.017452564
the;0.016422298
frame;0.022855697
of;0.016827296
this;0.01670171
picture;0.0178916
or;0.024074795
it;0.01693318
might;0.016169589
be;0.014886277
obscured;0.018370004
from;0.0146199
view.;0.016266402
