text;attention
The;0.01352903
possible;0.013523623
theme;0.013520542
of;0.013534932
this;0.013533516
image;0.013514156
could;0.013505147
be;0.013519082
a;0.013517288
casual;0.013530071
meal,;0.013560496
as;0.013528909
it;0.024849005
features;0.013508489
two;0.013504449
plates;0.013558067
with;0.01350069
different;0.013533212
dishes;0.013536694
on;0.013500416
them.;0.013538193
One;0.013499858
plate;0.013516393
contains;0.013516588
a;0.013526077
sandwich;0.013557814
and;0.013520339
fries;0.0135743115
while;0.013503915
another;0.013524551
has;0.013521645
a;0.013522458
salad;0.013547546
and;0.0135094
a;0.013533208
side;0.013521337
dish;0.013550251
like;0.013501374
rice;0.013517544
or;0.013514841
beans.;0.013591266
These;0.013507628
dishes;0.0135879945
are;0.013507274
served;0.013522963
in;0.013518835
cups;0.013587673
and;0.01352406
bowls;0.013588991
on;0.013541961
white;0.013546637
dining;0.013582668
tables,;0.013570633
which;0.013531869
suggests;0.013537502
that;0.013534045
they;0.0135718165
might;0.013559528
be;0.0135533465
part;0.013553677
of;0.013545019
an;0.013572544
evening;0.013544519
gathering;0.013639383
or;0.013567828
social;0.013543295
event;0.013543103
where;0.013560808
people;0.013543333
enjoy;0.013569664
their;0.013576968
meals;0.013758373
together.;0.013689282
