text;attention
The;0.01361162
possible;0.013662777
theme;0.013653593
of;0.0136402445
this;0.013656666
image;0.013632843
could;0.013622847
be;0.013726233
a;0.013646375
casual;0.013705123
meal,;0.013699186
as;0.013691861
it;0.0136938095
features;0.013702238
two;0.013638052
plates;0.013789897
with;0.013623497
different;0.013708013
dishes;0.013745645
on;0.013625765
them.;0.013707788
One;0.01362945
plate;0.013739105
contains;0.013657967
a;0.013658764
sandwich;0.013721754
and;0.013614793
fries;0.01375506
while;0.013612025
another;0.013686764
has;0.013658533
a;0.01367545
salad;0.013733588
and;0.013637669
a;0.013697393
side;0.013654386
dish;0.013715048
like;0.013627196
rice;0.013639383
or;0.013665145
beans.;0.013763865
These;0.013621313
dishes;0.013859291
are;0.013653649
served;0.013678961
in;0.013657337
cups;0.013741496
and;0.013642785
bowls;0.013849433
on;0.0136466855
white;0.013665483
dining;0.013788053
tables,;0.013718176
which;0.013764629
suggests;0.013711751
that;0.013657493
they;0.013755985
might;0.013689959
be;0.01369816
part;0.01369261
of;0.013659617
an;0.01364141
evening;0.013661619
gathering;0.013890667
or;0.013695672
social;0.013720628
event;0.013734423
where;0.013733374
people;0.013702403
enjoy;0.013766484
their;0.013759982
meals;0.013922272
together.;0.013890692
