text;attention
The;0.0010014228
image;0.001263918
depicts;0.0006539164
a;0.0006074165
man;0.0008031639
and;0.00059833133
a;0.00060242775
woman;0.0006822024
sitting;0.0006119657
on;0.0005978665
a;0.00062109344
couch;0.0005846484
in;0.00065428007
a;0.00062298315
living;0.0006526019
room.;0.123945355
They;0.00065482315
are;0.0006176089
facing;0.0005989648
each;0.0005902169
other;0.00058883184
and;0.01966906
appear;0.0005921583
to;0.023625966
be;0.0006237688
engaged;0.00060197036
in;0.00062387204
a;0.000652102
conversation;0.00057232904
or;0.00059987657
watching;0.0006559732
something;0.0006077514
together.;0.12776637
The;0.0006426978
couch;0.0005936171
is;0.00066522206
positioned;0.000580819
in;0.02463656
the;0.0006971916
center;0.00060888875
of;0.00063686975
the;0.0007218854
room,;0.033478763
with;0.0005973285
a;0.00064439944
dining;0.00060360413
table;0.0006020892
and;0.021789541
a;0.00062559743
kitchen;0.0006119788
area;0.00059841154
visible;0.00059999904
in;0.02368317
the;0.09012362
background.;0.13355353
There;0.00063019176
are;0.0006666258
several;0.0006148512
objects;0.0005916926
scattered;0.00057925406
around;0.0005741144
the;0.0007255873
room,;0.032671478
including;0.000589699
a;0.000612864
TV,;0.031318005
a;0.0006359973
laptop,;0.029811304
a;0.0006405396
cell;0.00056084135
phone,;0.030903572
and;0.00062499754
a;0.0006171485
few;0.0005881738
bottles.;0.00084212323
A;0.0006308634
refrigerator;0.00059570576
can;0.00059556466
be;0.00059175916
seen;0.00057719176
in;0.0006424168
the;0.00067469355
kitchen;0.000615013
area,;0.033048104
and;0.022204572
a;0.00060796505
microwave;0.0005909009
is;0.00060047593
also;0.0006131481
present.;0.0010695562
The;0.00082013855
living;0.0006528101
room;0.0005745896
is;0.00077944144
furnished;0.00062962255
with;0.0006207897
a;0.00059640355
chair;0.0006206346
and;0.022227794
a;0.0006025341
potted;0.038072232
plant,;0.035556395
adding;0.0006039542
a;0.021244125
touch;0.0005972576
of;0.022515591
greenery;0.00089949183
to;0.00060933264
the;0.00079788466
space.;0.0010809541
