text;attention
The;0.019211793
main;0.01979768
topic;0.025349263
of;0.018411959
the;0.017517125
report;0.02811508
mentioned;0.020908546
in;0.018198373
the;0.01637668
image;0.021878943
is;0.019589247
"""Access";0.02364362
to;0.020061271
Justice;0.02630247
for;0.018650064
Internally;0.024004927
Displaced;0.026528956
and;0.016971352
Ethnic;0.01914217
Minority;0.018930318
"Women.""";0.027606692
The;0.017633352
report;0.0190232
appears;0.018599
to;0.017688269
be;0.01657594
an;0.016669106
analytical;0.02017081
study;0.019927233
conducted;0.017189352
in;0.016447984
2015,;0.021834347
focusing;0.016595207
on;0.016437016
the;0.01621763
challenges;0.01872949
and;0.016524954
issues;0.01706463
faced;0.016875688
by;0.01661953
women;0.019715305
who;0.016970467
are;0.01613198
internally;0.016625298
displaced;0.018182997
or;0.016256284
belong;0.016557435
to;0.015994672
ethnic;0.01597205
minorities;0.016034478
in;0.015730422
accessing;0.01588062
justice.;0.015928762
