text;attention
The;0.011093546
image;0.011126008
appears;0.011109952
to;0.011110383
be;0.011120226
centered;0.011096372
around;0.011095732
a;0.011113514
meal;0.011113106
at;0.011104849
a;0.0111055095
restaurant,;0.011107632
featuring;0.011110412
what;0.011103109
looks;0.011099144
like;0.011092196
a;0.011103856
sandwich;0.011103679
possibly;0.011115138
with;0.011103234
pulled;0.011094919
pork,;0.011149287
served;0.011101815
with;0.011100034
French;0.0110952025
fries;0.01112376
and;0.011112581
a;0.011105238
side;0.011096202
of;0.011092934
coleslaw,;0.011154211
accompanied;0.011100546
by;0.011101452
a;0.011104086
small;0.011092267
bowl;0.011099802
of;0.011098648
sauce.;0.011112406
On;0.011095145
the;0.01112014
other;0.011093851
plate,;0.011103058
there;0.011102818
seems;0.01109425
to;0.011095558
be;0.0111008035
a;0.011092232
rice;0.011093132
dish;0.01112775
with;0.011105503
vegetables;0.011111068
and;0.0111027
grilled;0.011101884
chicken;0.011115728
breast,;0.0111218905
served;0.011094025
with;0.011096103
slices;0.011107439
of;0.011099518
toasted;0.011106452
bread.;0.0111009
The;0.011097278
drinks;0.011111914
visible;0.011105631
are;0.011095333
likely;0.0110971285
soft;0.011091986
drinks.;0.011117983
The;0.011092696
theme;0.011104156
suggests;0.011095377
a;0.011105456
casual;0.0111105805
dining;0.011167495
experience,;0.011140823
possibly;0.011109376
at;0.011100286
an;0.01109962
American-style;0.011181098
restaurant;0.011116783
or;0.011098659
diner,;0.011205391
with;0.0111012105
a;0.011098489
focus;0.011100083
on;0.011096354
hearty,;0.011215338
comfort;0.0111086555
food;0.011109075
dishes.;0.011280794
