text;attention
The;9.218086e-17
quote;9.015308e-17
"""Little";1.2187688e-16
things;1.5278915e-16
can;7.558362e-17
grow;9.867932e-17
"big""";1.522835e-16
is;7.096768e-17
significant;8.907081e-17
because;8.760297e-17
it;7.7534994e-17
emphasizes;1.3376266e-16
the;7.9237246e-17
importance;9.084768e-17
of;8.788614e-17
paying;8.355341e-17
attention;9.0258024e-17
to;7.3058617e-17
small;8.7564876e-17
details;1.2542565e-16
and;7.5654005e-17
considering;8.4346e-17
their;7.535618e-17
potential;9.852961e-17
impact.;1.0
It;1.2277234e-16
suggests;9.130907e-17
that;8.534611e-17
seemingly;8.514969e-17
insignificant;1.2395689e-15
occurrences;1.135909e-16
or;6.741627e-17
actions;8.148598e-17
can;7.6948344e-17
have;6.8437185e-17
a;6.498241e-17
significant;7.277767e-17
impact;7.8195594e-17
on;6.867308e-17
the;6.423146e-17
bigger;7.157342e-17
picture,;9.435752e-17
and;7.056679e-17
that;7.205199e-17
one;6.7551936e-17
should;7.577675e-17
not;6.8776104e-17
underestimate;9.183375e-17
the;6.502257e-17
power;7.211661e-17
of;6.677028e-17
small;6.9831196e-17
things.;1.7346993e-16
This;7.1318864e-17
quote;8.511558e-17
can;7.362067e-17
be;6.638703e-17
applied;7.951521e-17
in;7.300652e-17
various;7.284795e-17
contexts,;1.004101e-16
such;7.90772e-17
as;7.677272e-17
personal;7.543355e-17
growth,;1.00121716e-16
business,;8.298545e-17
or;6.551931e-17
even;6.750737e-17
global;7.438399e-17
issues,;8.40598e-17
as;6.818182e-17
it;6.8873506e-17
reminds;8.344701e-17
us;7.033702e-17
to;8.490998e-17
be;7.175768e-17
mindful;9.14827e-17
of;6.9013426e-17
our;6.52024e-17
actions;7.472128e-17
and;6.6450377e-17
the;6.477945e-17
potential;6.953666e-17
consequences;8.4443864e-17
they;6.366867e-17
may;6.3172716e-17
have.;9.8041834e-17
It;6.891345e-17
encourages;8.58542e-17
us;6.540269e-17
to;7.932373e-17
take;6.812124e-17
a;6.736254e-17
holistic;8.290097e-17
view;6.9242316e-17
of;6.587769e-17
life;6.948973e-17
and;6.74317e-17
recognize;7.648712e-17
the;6.852992e-17
interconnectedness;9.4224064e-17
of;6.408485e-17
all;6.471573e-17
things,;7.3422656e-17
even;6.602713e-17
if;6.6837305e-17
they;6.556956e-17
appear;7.074631e-17
small;6.882702e-17
at;6.4419675e-17
first;6.380726e-17
glance.;6.4931355e-17
