text;attention
The;6.634227e-23
quote;7.73755e-23
"""Little";1.04463056e-22
things;6.046365e-23
can;5.703027e-23
grow;5.9516255e-23
"big""";7.0444206e-23
is;5.914937e-23
significant;6.274981e-23
because;6.15326e-23
it;5.594043e-23
emphasizes;7.576178e-23
the;6.025229e-23
importance;6.23178e-23
of;5.8088574e-23
paying;6.652296e-23
attention;6.007465e-23
to;5.537969e-23
small;5.633081e-23
details;5.6485956e-23
and;5.5496415e-23
considering;5.882983e-23
their;5.600897e-23
potential;5.48461e-23
impact.;1.0
It;5.84101e-23
suggests;6.7523906e-23
that;6.2854985e-23
seemingly;7.206414e-23
insignificant;7.253715e-23
occurrences;6.154927e-23
or;5.5169454e-23
actions;5.4333615e-23
can;5.4082366e-23
have;5.483731e-23
a;5.446518e-23
significant;5.473135e-23
impact;5.4960034e-23
on;5.386372e-23
the;5.354025e-23
bigger;5.474263e-23
picture,;6.018314e-23
and;5.536553e-23
that;5.682526e-23
one;5.63923e-23
should;5.76869e-23
not;5.4867655e-23
underestimate;7.0299245e-23
the;5.3233546e-23
power;5.661042e-23
of;5.280175e-23
small;5.382859e-23
things.;5.9070675e-23
This;5.630073e-23
quote;6.370127e-23
can;5.6480566e-23
be;5.390709e-23
applied;5.9913304e-23
in;5.386906e-23
various;5.894013e-23
contexts,;6.813766e-23
such;5.4432986e-23
as;5.78864e-23
personal;5.6252e-23
growth,;5.917397e-23
business,;6.0216214e-23
or;5.594662e-23
even;5.310698e-23
global;5.3468405e-23
issues,;5.8250114e-23
as;5.49462e-23
it;5.3498805e-23
reminds;6.6193887e-23
us;5.567624e-23
to;5.362466e-23
be;5.29393e-23
mindful;6.4137976e-23
of;5.185895e-23
our;5.2493272e-23
actions;5.2663956e-23
and;5.3225625e-23
the;5.2685656e-23
potential;5.3303445e-23
consequences;5.3364484e-23
they;5.352289e-23
may;5.238525e-23
have.;5.820436e-23
It;5.414472e-23
encourages;6.493463e-23
us;5.379041e-23
to;5.309645e-23
take;5.551802e-23
a;5.316028e-23
holistic;6.055414e-23
view;5.475976e-23
of;5.2296398e-23
life;5.327987e-23
and;5.269028e-23
recognize;5.513075e-23
the;5.3296535e-23
interconnectedness;6.661006e-23
of;5.187676e-23
all;5.247265e-23
things,;5.5985907e-23
even;5.2451037e-23
if;5.269732e-23
they;5.1484048e-23
appear;5.2445035e-23
small;5.230039e-23
at;5.0973996e-23
first;5.129311e-23
glance.;5.0561494e-23
