text;attention
The;2.723114e-07
website;3.0382384e-07
mentioned;2.5281062e-07
in;2.2831826e-07
the;2.3313919e-07
image;2.4876516e-07
is;2.243714e-07
"""Google"".";7.609607e-07
It;2.3344286e-07
appears;2.3714574e-07
to;2.390376e-07
be;2.1997207e-07
a;2.4447272e-07
search;2.320819e-07
engine,;3.0085416e-06
and;3.124508e-07
it;2.2116623e-07
has;2.7424176e-07
an;2.2863465e-07
interesting;2.7058033e-07
photo;2.9214942e-07
of;2.6109404e-07
a;2.2806866e-07
girl;2.753871e-07
standing;2.4423292e-07
next;2.2610377e-07
to;2.1286495e-07
a;2.1759598e-07
flower;2.2231471e-07
with;2.3488705e-07
a;2.2007048e-07
blue;2.2399277e-07
sky;2.270829e-07
behind;2.3254053e-07
her.;0.4699048
There;2.5663047e-07
are;2.74185e-07
also;2.5283666e-07
words;3.257152e-07
written;2.6827323e-07
on;2.3674056e-07
the;2.4722198e-07
page;2.5253834e-07
that;2.4639556e-07
mention;2.799955e-07
Google;2.4818078e-07
as;2.3722467e-07
well.;0.53008044
