text;attention
The;0.020165568
website;0.014183057
mentioned;0.012782191
in;0.01789635
the;0.020490669
image;0.013492353
is;0.017048322
"""Google"".";0.11626889
It;0.017597772
appears;0.017852148
to;0.020970192
be;0.015636735
a;0.018029124
search;0.016786499
engine,;0.04090855
and;0.024265734
it;0.019289805
has;0.017609091
an;0.018770963
interesting;0.01468566
photo;0.015734574
of;0.023446895
a;0.019063188
girl;0.014812632
standing;0.012981253
next;0.013931705
to;0.02162939
a;0.019023623
flower;0.016416682
with;0.01890091
a;0.01833215
blue;0.0145536885
sky;0.015400804
behind;0.013740037
her.;0.060412005
There;0.016788354
are;0.01730502
also;0.015055635
words;0.012120139
written;0.015050667
on;0.017784907
the;0.019039713
page;0.013837605
that;0.020226667
mention;0.01169789
Google;0.01306734
as;0.01543595
well.;0.039480917
