text;attention
The;2.4229252e-11
image;1.9409205e-11
appears;2.1359494e-11
to;1.7032036e-11
be;1.7335858e-11
centered;1.981608e-11
around;1.789701e-11
a;1.6209298e-11
meal;2.8114414e-11
at;1.743381e-11
a;1.5227429e-11
restaurant,;3.6816328e-11
featuring;1.9854517e-11
what;1.7085918e-11
looks;1.6543758e-11
like;1.5817752e-11
a;1.473446e-11
sandwich;3.1339317e-11
possibly;1.8041919e-11
with;1.6589388e-11
pulled;2.1232804e-11
pork,;4.2765153e-11
served;1.674832e-11
with;1.5714936e-11
French;1.5028425e-11
fries;2.7555225e-11
and;1.6100314e-11
a;1.4665347e-11
side;1.6023785e-11
of;1.5011378e-11
coleslaw,;2.809806e-11
accompanied;1.627544e-11
by;1.5693549e-11
a;1.4764506e-11
small;1.5247019e-11
bowl;1.79723e-11
of;1.4623866e-11
sauce.;1.0
On;2.0100283e-11
the;1.6485925e-11
other;1.4952742e-11
plate,;2.791793e-11
there;1.5635437e-11
seems;1.5651579e-11
to;1.41272185e-11
be;1.5041588e-11
a;1.4399507e-11
rice;1.8485172e-11
dish;1.9253939e-11
with;1.6095583e-11
vegetables;1.902269e-11
and;1.5254232e-11
grilled;1.7386523e-11
chicken;1.7362133e-11
breast,;1.7164603e-11
served;1.5030088e-11
with;1.5268582e-11
slices;1.6352017e-11
of;1.4374646e-11
toasted;1.5072662e-11
bread.;1.9744133e-11
The;1.6118504e-11
drinks;1.904451e-11
visible;1.5660955e-11
are;1.5705767e-11
likely;1.5815427e-11
soft;1.508857e-11
drinks.;2.2341434e-11
The;1.6010557e-11
theme;1.7725722e-11
suggests;1.8575653e-11
a;1.6973272e-11
casual;1.9497327e-11
dining;1.8778637e-11
experience,;1.8188211e-11
possibly;1.6202652e-11
at;1.5135119e-11
an;1.4710367e-11
American-style;1.9385304e-11
restaurant;1.590673e-11
or;1.4235439e-11
diner,;1.6740847e-11
with;1.4937405e-11
a;1.4044577e-11
focus;1.4627272e-11
on;1.546702e-11
hearty,;1.7211253e-11
comfort;1.4014046e-11
food;1.4241741e-11
dishes.;1.454137e-11
