text;attention
The;0.018980801
bowl;0.035592526
in;0.009503595
the;0.0072370693
image;0.013962971
contains;0.016666133
miniature;0.028996643
items,;0.020290025
as;0.007856774
indicated;0.0088247
by;0.008834181
the;0.007077443
comparison;0.0100291325
with;0.008398641
the;0.006711312
penny.;0.026862146
To;0.008278539
provide;0.008473683
an;0.006999316
accurate;0.009712152
estimate;0.011812295
of;0.008358703
the;0.007003182
bowl's;0.026239503
size,;0.023208585
|;0.012732575
would;0.0106777605
need;0.009320241
to;0.007874713
know;0.009226725
the;0.0072663743
dimensions;0.011081328
of;0.007953536
the;0.0068375384
coin,;0.021683944
which;0.00742514
appears;0.007837878
to;0.0077503766
be;0.006778467
a;0.0066833817
U.S.;0.012432745
penny.;0.02059685
U.S.;0.011222108
pennies;0.01751949
have;0.008439923
a;0.0070311786
diameter;0.014855796
of;0.0072685024
0.75;0.015701238
inches;0.014306556
(19.05;0.009632309
mm).;0.010841044
By;0.0071293754
comparing;0.009542933
the;0.006979512
bow!;0.014391841
with;0.008874649
the;0.006676759
penny,;0.01024654
we;0.0070220693
can;0.0072895135
visually;0.009467262
estimate;0.008952631
that;0.0097601
the;0.0069702677
bowl;0.008468008
is;0.007841646
slightly;0.008260692
more;0.0072387173
than;0.008284596
twice;0.008117316
the;0.008157308
diameter;0.009641113
of;0.007182662
the;0.006512379
penny,;0.009070514
making;0.008112322
the;0.0073642973
bowl;0.0078709815
approximately;0.008428919
1.5;0.010689595
to;0.0066919774
2;0.006810608
inches;0.0073898444
in;0.0064816005
diameter.;0.0074764756
However,;0.008294964
this;0.0068070716
is;0.0067537283
a;0.0065008383
rough;0.00706878
estimate,;0.007986008
and;0.00678241
the;0.006433269
actual;0.007028659
size;0.0068923705
could;0.0066144867
vary.;0.006554656
