text;attention
The;0.9999858
bowl;2.3491374e-07
in;9.705498e-08
the;1.00735825e-07
image;1.243052e-07
contains;1.2508163e-07
miniature;1.5399937e-07
items,;2.6177995e-07
as;9.202223e-08
indicated;9.463002e-08
by;1.0277401e-07
the;1.06790615e-07
comparison;1.0914391e-07
with;1.1350827e-07
the;1.03912505e-07
penny.;3.4071795e-07
To;1.1392015e-07
provide;1.0791166e-07
an;9.426324e-08
accurate;9.5863165e-08
estimate;1.2035349e-07
of;9.2695515e-08
the;1.00815015e-07
bowl's;2.348012e-06
size,;1.2928803e-07
|;5.3552844e-07
would;1.1850443e-07
need;1.1478715e-07
to;8.666828e-08
know;9.2573956e-08
the;9.228044e-08
dimensions;1.060368e-07
of;8.608309e-08
the;9.248483e-08
coin,;1.465045e-07
which;9.571097e-08
appears;1.10553536e-07
to;8.8982e-08
be;9.7231556e-08
a;1.0061715e-07
U.S.;2.6858862e-07
penny.;2.6327086e-07
U.S.;1.7248689e-07
pennies;1.463379e-07
have;9.587469e-08
a;9.100793e-08
diameter;1.0994058e-07
of;9.5819296e-08
0.75;3.1747808e-07
inches;1.2212433e-07
(19.05;2.7544806e-07
mm).;1.3738406e-07
By;9.660434e-08
comparing;9.5780926e-08
the;9.359018e-08
bow!;3.3361172e-07
with;8.730389e-08
the;8.560041e-08
penny,;1.16899734e-07
we;9.025373e-08
can;8.806165e-08
visually;1.0231847e-07
estimate;8.1641865e-08
that;8.937969e-08
the;8.5564345e-08
bowl;1.0159738e-07
is;9.379533e-08
slightly;9.6359585e-08
more;8.7862176e-08
than;8.792353e-08
twice;9.022945e-08
the;8.5317936e-08
diameter;9.86319e-08
of;8.104145e-08
the;8.204696e-08
penny,;9.854277e-08
making;8.423313e-08
the;8.34139e-08
bowl;8.9464116e-08
approximately;9.1664525e-08
1.5;2.1395911e-07
to;8.9482725e-08
2;8.913283e-08
inches;9.419621e-08
in;7.9423955e-08
diameter.;1.2343564e-07
However,;1.0111427e-07
this;8.478164e-08
is;9.701556e-08
a;8.549827e-08
rough;8.562458e-08
estimate,;9.5416965e-08
and;8.050178e-08
the;8.106943e-08
actual;8.016454e-08
size;8.0532956e-08
could;8.2906816e-08
vary.;8.391882e-08
