text;attention
The;0.99532264
bowl;3.499096e-05
in;3.7332855e-05
the;2.3339453e-05
image;8.02621e-05
contains;9.410815e-05
miniature;8.82543e-05
items,;0.00015292915
as;3.3007833e-05
indicated;3.1147345e-05
by;3.205673e-05
the;2.4214723e-05
comparison;4.3215685e-05
with;4.3728687e-05
the;2.671035e-05
penny.;0.0007257285
To;4.8663176e-05
provide;2.3200071e-05
an;2.0669035e-05
accurate;2.774866e-05
estimate;4.287742e-05
of;2.3173929e-05
the;3.288222e-05
bowl's;0.00017355254
size,;0.0005233666
|;2.9902903e-05
would;2.9379142e-05
need;3.0554485e-05
to;2.1361942e-05
know;5.2761206e-05
the;2.4826057e-05
dimensions;3.8394737e-05
of;2.5247087e-05
the;2.0029715e-05
coin,;0.00019500521
which;2.8729219e-05
appears;2.5241694e-05
to;2.617894e-05
be;2.3061712e-05
a;2.3190356e-05
U.S.;4.7659367e-05
penny.;0.00015073894
U.S.;5.6315148e-05
pennies;2.987936e-05
have;2.2355653e-05
a;1.9653604e-05
diameter;3.731431e-05
of;2.4192705e-05
0.75;5.4127548e-05
inches;4.336977e-05
(19.05;4.8276608e-05
mm).;4.5822155e-05
By;2.5775384e-05
comparing;2.7530066e-05
the;2.191554e-05
bow!;3.715866e-05
with;3.2945783e-05
the;2.0889991e-05
penny,;4.7528552e-05
we;2.1135731e-05
can;2.037228e-05
visually;3.293645e-05
estimate;3.6629208e-05
that;2.5527625e-05
the;2.1004338e-05
bowl;3.019126e-05
is;2.7011802e-05
slightly;2.6323392e-05
more;2.0062138e-05
than;2.6580017e-05
twice;3.280623e-05
the;2.3297624e-05
diameter;2.9061108e-05
of;2.3339053e-05
the;1.9703391e-05
penny,;3.7405982e-05
making;2.1263364e-05
the;1.9193787e-05
bowl;2.101624e-05
approximately;2.2630522e-05
1.5;2.7154763e-05
to;1.9887282e-05
2;2.2421309e-05
inches;1.9584526e-05
in;1.7928307e-05
diameter.;2.719299e-05
However,;2.5260262e-05
this;1.8289584e-05
is;1.8078608e-05
a;1.8172937e-05
rough;1.9362213e-05
estimate,;2.1593743e-05
and;1.8987948e-05
the;1.8524934e-05
actual;1.8807277e-05
size;1.8692926e-05
could;1.7654278e-05
vary.;1.7730306e-05
