text;attention
The;0.012668284
bowl;0.028633801
in;0.008635511
the;0.008086283
image;0.0123194605
contains;0.0119342115
miniature;0.023345908
items,;0.015832113
as;0.008504012
indicated;0.010483774
by;0.010404389
the;0.008065575
comparison;0.010943325
with;0.009719285
the;0.00784576
penny.;0.023465393
To;0.009582062
provide;0.009557839
an;0.008146817
accurate;0.009592054
estimate;0.012579873
of;0.008570139
the;0.007855846
bowl's;0.018740237
size,;0.012626755
|;0.012795951
would;0.009634143
need;0.009982785
to;0.008373138
know;0.010527309
the;0.0078409165
dimensions;0.011896696
of;0.008044743
the;0.007865152
coin,;0.0147318235
which;0.008155253
appears;0.009170776
to;0.008155099
be;0.00786436
a;0.008135626
U.S.;0.01781091
penny.;0.016803358
U.S.;0.013537024
pennies;0.013947674
have;0.008896122
a;0.008277181
diameter;0.011942261
of;0.008010874
0.75;0.014593452
inches;0.010660473
(19.05;0.015975347
mm).;0.010156851
By;0.008686292
comparing;0.010868401
the;0.007877147
bow!;0.013565785
with;0.009382913
the;0.007549102
penny,;0.010312677
we;0.008020336
can;0.007882629
visually;0.010861733
estimate;0.009852323
that;0.008626229
the;0.007794521
bowl;0.009610527
is;0.0077896453
slightly;0.008392129
more;0.00808993
than;0.009236285
twice;0.009819856
the;0.008536238
diameter;0.00954078
of;0.0076337294
the;0.0073519815
penny,;0.008925883
making;0.009181576
the;0.0076106912
bowl;0.008332654
approximately;0.009601795
1.5;0.011823991
to;0.008130826
2;0.007963618
inches;0.008085554
in;0.0073432894
diameter.;0.008261773
However,;0.010119842
this;0.008116832
is;0.007685335
a;0.00752965
rough;0.008314147
estimate,;0.008522227
and;0.0077246786
the;0.0073237014
actual;0.007815247
size;0.007758727
could;0.0072764666
vary.;0.0073463186
