text;attention
The;0.99443096
bowl;3.9338964e-05
in;5.650835e-05
the;2.8893397e-05
image;6.690015e-05
contains;7.628319e-05
miniature;0.0001702578
items,;0.00020540418
as;3.510136e-05
indicated;3.143601e-05
by;3.8775488e-05
the;2.8805822e-05
comparison;5.0558203e-05
with;4.0387433e-05
the;3.398084e-05
penny.;0.0012605931
To;4.7015892e-05
provide;2.7733984e-05
an;2.4123938e-05
accurate;3.3276654e-05
estimate;4.4102773e-05
of;2.4842995e-05
the;2.7809305e-05
bowl's;0.00019288891
size,;0.0002356977
|;4.35313e-05
would;3.060535e-05
need;3.0480363e-05
to;2.1940035e-05
know;3.6263875e-05
the;2.6693342e-05
dimensions;5.4648048e-05
of;2.4669702e-05
the;2.327611e-05
coin,;0.00021065598
which;2.5982823e-05
appears;2.489731e-05
to;2.480772e-05
be;2.4557525e-05
a;2.8188628e-05
U.S.;8.2683255e-05
penny.;0.00016774405
U.S.;4.989337e-05
pennies;4.7444373e-05
have;2.7065857e-05
a;2.3682529e-05
diameter;6.277775e-05
of;2.7921396e-05
0.75;0.00013707775
inches;0.00010672044
(19.05;8.2263796e-05
mm).;7.252371e-05
By;2.4336154e-05
comparing;2.8794011e-05
the;2.3650458e-05
bow!;3.87587e-05
with;4.7472713e-05
the;2.6473721e-05
penny,;4.7760386e-05
we;2.3695879e-05
can;2.2252834e-05
visually;4.5931327e-05
estimate;3.2025448e-05
that;2.6137535e-05
the;2.2636808e-05
bowl;2.817906e-05
is;2.3222607e-05
slightly;2.527827e-05
more;2.1672227e-05
than;2.8555798e-05
twice;5.177893e-05
the;2.3750361e-05
diameter;3.5982324e-05
of;2.3023853e-05
the;2.1737658e-05
penny,;2.9718176e-05
making;2.2536926e-05
the;2.1445125e-05
bowl;2.1410775e-05
approximately;2.452464e-05
1.5;3.6580797e-05
to;2.374823e-05
2;2.760379e-05
inches;2.2248314e-05
in;2.1366592e-05
diameter.;3.0011932e-05
However,;2.5375875e-05
this;2.0389565e-05
is;2.0683474e-05
a;2.026302e-05
rough;2.4565745e-05
estimate,;2.4072617e-05
and;2.0306836e-05
the;2.0103798e-05
actual;2.0989924e-05
size;1.9175717e-05
could;1.9588191e-05
vary.;1.9662044e-05
