text;attention
The;0.9999404
bowl;7.9590836e-07
in;5.7833427e-07
the;4.3592348e-07
image;5.641279e-07
contains;7.8471385e-07
miniature;8.15169e-07
items,;1.0399579e-06
as;5.052115e-07
indicated;7.50183e-07
by;4.863036e-07
the;4.3054703e-07
comparison;5.79324e-07
with;5.291557e-07
the;4.3619835e-07
penny.;4.3569553e-06
To;6.175547e-07
provide;5.793024e-07
an;4.2231048e-07
accurate;5.100215e-07
estimate;1.0706136e-06
of;5.035367e-07
the;4.421857e-07
bowl's;3.1283034e-06
size,;6.915394e-07
|;5.6111145e-07
would;6.0183606e-07
need;6.025597e-07
to;3.9646451e-07
know;6.4460465e-07
the;4.0233672e-07
dimensions;6.193282e-07
of;4.076026e-07
the;3.95646e-07
coin,;8.258304e-07
which;4.5853565e-07
appears;5.1745224e-07
to;4.1503384e-07
be;4.2928215e-07
a;4.2065687e-07
U.S.;1.2471771e-06
penny.;2.4935277e-06
U.S.;8.167799e-07
pennies;6.521147e-07
have;4.1980005e-07
a;3.9594875e-07
diameter;5.4727184e-07
of;4.2185565e-07
0.75;8.104932e-07
inches;5.1028763e-07
(19.05;9.703489e-07
mm).;9.76405e-07
By;4.7315433e-07
comparing;6.7590526e-07
the;4.044287e-07
bow!;7.579257e-07
with;4.6164132e-07
the;3.7167433e-07
penny,;5.0814265e-07
we;6.038016e-07
can;4.115308e-07
visually;5.385005e-07
estimate;5.5065703e-07
that;4.7775984e-07
the;3.7568057e-07
bowl;4.3704068e-07
is;4.3812656e-07
slightly;4.0654436e-07
more;4.0411913e-07
than;4.0167768e-07
twice;5.1854255e-07
the;3.8572898e-07
diameter;4.754486e-07
of;3.8110133e-07
the;3.6599684e-07
penny,;4.2560686e-07
making;4.783014e-07
the;3.649189e-07
bowl;4.4489067e-07
approximately;4.2323256e-07
1.5;5.666309e-07
to;3.8833264e-07
2;3.9059793e-07
inches;4.3280255e-07
in;3.5779863e-07
diameter.;5.2098034e-07
However,;6.647863e-07
this;4.2459257e-07
is;4.1620947e-07
a;3.823325e-07
rough;3.9694615e-07
estimate,;4.5885503e-07
and;4.5955304e-07
the;3.7881816e-07
actual;3.866088e-07
size;3.8003213e-07
could;3.9068289e-07
vary.;3.8545542e-07
