text;attention
The;0.040869877
purple;0.027956186
color;0.027133742
image;0.037596904
shows;0.03780204
a;0.025860082
woman;0.034760315
standing;0.028375875
on;0.020456012
top;0.02103213
of;0.019730246
a;0.019001223
mountain,;0.049782336
holding;0.021809101
a;0.018854847
book.;0.036666367
She;0.02394011
has;0.0208464
long;0.019647988
hair;0.024617722
and;0.021601958
wears;0.024598768
a;0.019449085
black;0.021030847
dress;0.023131706
with;0.019841103
white;0.020283232
sleeves.;0.027452897
The;0.021703636
background;0.026964596
appears;0.019467516
to;0.01985789
be;0.020133726
a;0.01951307
dark;0.020067075
forest;0.024106443
or;0.02080062
a;0.018340481
deep;0.018030271
blue;0.018408824
sky.;0.018476713
