text;attention
The;2.0982636e-06
image;3.304339e-06
appears;1.7203694e-06
to;1.498132e-06
be;1.6462911e-06
centered;1.8742996e-06
around;2.1662534e-06
a;2.9057449e-06
meal;2.2527147e-06
at;2.0566104e-06
a;2.4874569e-06
restaurant,;3.9987845e-06
featuring;2.8665263e-06
what;1.8886182e-06
looks;2.2824272e-06
like;1.8967461e-06
a;2.7069543e-06
sandwich;4.0494297e-06
possibly;2.9970654e-06
with;3.6020322e-06
pulled;2.3007212e-06
pork,;4.3840055e-06
served;2.1809774e-06
with;2.2063512e-06
French;1.5634054e-06
fries;2.1182325e-06
and;1.9950296e-06
a;1.7958955e-06
side;1.9872896e-06
of;1.9280842e-06
coleslaw,;4.9517325e-06
accompanied;2.1515077e-06
by;1.6564965e-06
a;1.7636995e-06
small;1.882885e-06
bowl;1.8706853e-06
of;1.6509356e-06
sauce.;0.34531057
On;2.1866272e-06
the;1.9157176e-06
other;2.625983e-06
plate,;6.10014e-06
there;1.7000652e-06
seems;1.6863238e-06
to;1.5391904e-06
be;1.7747665e-06
a;2.44466e-06
rice;2.8983166e-06
dish;2.3856164e-06
with;2.1977014e-06
vegetables;2.1358112e-06
and;1.973365e-06
grilled;2.009467e-06
chicken;1.9743873e-06
breast,;2.9010378e-06
served;1.9612937e-06
with;2.2271365e-06
slices;1.8794314e-06
of;1.7949128e-06
toasted;1.8271594e-06
bread.;0.11152658
The;2.0667478e-06
drinks;2.9735552e-06
visible;2.950623e-06
are;2.1122332e-06
likely;2.063516e-06
soft;1.98189e-06
drinks.;0.32419536
The;2.1347485e-06
theme;3.022935e-06
suggests;2.267105e-06
a;3.452063e-06
casual;2.7429433e-06
dining;1.862069e-06
experience,;2.8698769e-06
possibly;2.351838e-06
at;2.0678183e-06
an;2.3101973e-06
American-style;3.637516e-06
restaurant;2.0570515e-06
or;1.7727821e-06
diner,;3.0927838e-06
with;2.0585471e-06
a;1.7718779e-06
focus;1.7901896e-06
on;2.209179e-06
hearty,;2.6819778e-06
comfort;2.2025692e-06
food;1.7358891e-06
dishes.;0.21876445
