text;attention
The;0.010372155
quote;0.009179563
"""Little";0.016365217
things;0.03921259
can;0.009369987
grow;0.016487353
"big""";0.08649012
is;0.0075281397
significant;0.008974389
because;0.00978423
it;0.007960601
emphasizes;0.01122232
the;0.008781914
importance;0.0075341715
of;0.0076616793
paying;0.006843871
attention;0.00880697
to;0.007918752
small;0.013203967
details;0.018941702
and;0.008000996
considering;0.008211443
their;0.008049999
potential;0.008178509
impact.;0.02640535
It;0.00794311
suggests;0.00841651
that;0.008493465
seemingly;0.0073496304
insignificant;0.010116197
occurrences;0.015518415
or;0.0069191945
actions;0.009212247
can;0.0086599
have;0.0068168757
a;0.0059895124
significant;0.00674563
impact;0.007981475
on;0.0072484547
the;0.006475743
bigger;0.00759852
picture,;0.01306767
and;0.006094446
that;0.0063196677
one;0.005897097
should;0.0071782162
not;0.005904542
underestimate;0.007839107
the;0.005994986
power;0.006399636
of;0.006014836
small;0.0073895603
things.;0.015052313
This;0.0065861787
quote;0.009324369
can;0.0068123294
be;0.005718217
applied;0.00832197
in;0.0074484576
various;0.0061929603
contexts,;0.009865523
such;0.0055910544
as;0.0069116
personal;0.0074447077
growth,;0.013169343
business,;0.011336063
or;0.0061079874
even;0.005727257
global;0.007141674
issues,;0.011100296
as;0.0060046674
it;0.006549533
reminds;0.006922027
us;0.006097253
to;0.007585612
be;0.0060452633
mindful;0.0064963717
of;0.006521857
our;0.006570285
actions;0.008732951
and;0.006318722
the;0.006083105
potential;0.0062929546
consequences;0.007983504
they;0.0058450983
may;0.0053935954
have.;0.0069402414
It;0.0057824715
encourages;0.007129096
us;0.0054651015
to;0.006359489
take;0.006000457
a;0.0056649297
holistic;0.008410223
view;0.0065365876
of;0.0058881366
life;0.0065020695
and;0.0057258857
recognize;0.0062569366
the;0.0061753443
interconnectedness;0.009922285
of;0.00629005
all;0.0060416707
things,;0.0073283217
even;0.005844386
if;0.0057628714
they;0.0057221893
appear;0.005731306
small;0.0062958878
at;0.0054086107
first;0.0051581184
glance.;0.0052915784
