text;attention
The;2.7770643e-06
title;2.6836365e-06
of;2.4555725e-06
NaomiKlein's;0.00011003712
book;2.517024e-06
"""The";2.762578e-06
Shock;3.4994046e-06
"Doctrine""";3.947513e-06
is;2.4386086e-06
"""The";2.6116684e-06
End;2.5150039e-06
of;2.6296257e-06
Employment;3.1035129e-06
and;2.4226167e-06
the;2.514879e-06
Rise;2.6808332e-06
of;2.5578663e-06
Disaster;3.4053194e-06
"Capitalism.""";3.2042683e-06
This;2.553701e-06
book;2.5557424e-06
explores;3.1294715e-06
how;2.7934454e-06
economic;2.7687108e-06
policies;2.8685233e-06
have;2.5374648e-06
become;2.4673238e-06
increasingly;2.834896e-06
harmful;2.965505e-06
to;2.53247e-06
human;2.5067736e-06
rights,;3.274676e-06
social;2.6284295e-06
justice,;2.5798242e-06
and;2.4443086e-06
environmental;2.780817e-06
sustainability.;0.9997186
It;2.8668305e-06
argues;2.822102e-06
that;2.6143475e-06
the;2.4484173e-06
shock;2.6211828e-06
doctrine;2.5365814e-06
has;2.479164e-06
led;2.4935905e-06
to;2.4626013e-06
a;2.4451153e-06
situation;2.5485283e-06
where;2.6527962e-06
large-scale;2.9089845e-06
industries;2.8923703e-06
are;2.403954e-06
being;2.417212e-06
built;2.5953138e-06
in;2.435174e-06
developing;2.5288934e-06
countries;2.5109227e-06
with;2.4095639e-06
little;2.518345e-06
regard;2.544774e-06
for;2.4590668e-06
local;2.5451789e-06
conditions;2.58435e-06
or;2.4459644e-06
social;2.5224767e-06
implications.;2.6365888e-06
