text;attention
The;2.8976094e-06
title;2.9404569e-06
of;2.6436555e-06
NaomiKlein's;0.00016861214
book;2.7710103e-06
"""The";3.126839e-06
Shock;4.419574e-06
"Doctrine""";5.4998345e-06
is;2.668932e-06
"""The";2.8634333e-06
End;2.8656432e-06
of;2.8467452e-06
Employment;4.4819512e-06
and;2.6704188e-06
the;2.5840338e-06
Rise;2.8391862e-06
of;2.8211728e-06
Disaster;3.6369756e-06
"Capitalism.""";3.850955e-06
This;2.6085586e-06
book;2.6127539e-06
explores;3.1942354e-06
how;3.0188644e-06
economic;3.0938104e-06
policies;3.2768023e-06
have;2.5492884e-06
become;2.7006574e-06
increasingly;2.7590468e-06
harmful;3.1006216e-06
to;2.7662763e-06
human;2.754764e-06
rights,;3.484916e-06
social;2.7896533e-06
justice,;3.0071951e-06
and;2.4794874e-06
environmental;2.6933556e-06
sustainability.;0.9996487
It;2.642962e-06
argues;2.619555e-06
that;2.7464246e-06
the;2.5169272e-06
shock;2.754404e-06
doctrine;2.6470234e-06
has;2.4756928e-06
led;2.4929407e-06
to;2.616354e-06
a;2.473932e-06
situation;2.4761791e-06
where;2.7022238e-06
large-scale;2.8871827e-06
industries;3.0606052e-06
are;2.4247495e-06
being;2.4233461e-06
built;2.7424646e-06
in;2.5433123e-06
developing;2.4927149e-06
countries;2.602724e-06
with;2.4958379e-06
little;2.5466397e-06
regard;2.5537242e-06
for;2.5699544e-06
local;2.730929e-06
conditions;2.561891e-06
or;2.4287626e-06
social;2.588567e-06
implications.;2.5103352e-06
