text;attention
The;3.514766e-06
title;2.463289e-06
of;2.2482277e-06
NaomiKlein's;1.3436186e-05
book;2.534311e-06
"""The";2.6654989e-06
Shock;2.3275893e-06
"Doctrine""";5.2555783e-06
is;2.3437406e-06
"""The";2.7994245e-06
End;2.1985427e-06
of;2.235095e-06
Employment;2.9221892e-06
and;2.2108006e-06
the;2.0577763e-06
Rise;2.1337517e-06
of;2.051743e-06
Disaster;2.4937738e-06
"Capitalism.""";3.94105e-06
This;2.2707995e-06
book;2.1535018e-06
explores;2.5047498e-06
how;2.3298855e-06
economic;2.321721e-06
policies;2.4423466e-06
have;2.1447686e-06
become;2.1754422e-06
increasingly;2.2108215e-06
harmful;2.3662217e-06
to;2.2479082e-06
human;2.0908037e-06
rights,;3.3084775e-06
social;2.0071411e-06
justice,;2.4369629e-06
and;1.9849815e-06
environmental;2.165405e-06
sustainability.;0.99983776
It;2.2371146e-06
argues;2.1540995e-06
that;2.0960942e-06
the;2.0076138e-06
shock;2.0092837e-06
doctrine;2.5411189e-06
has;2.0359741e-06
led;2.0289847e-06
to;2.0536595e-06
a;1.9400075e-06
situation;2.0700843e-06
where;2.2860138e-06
large-scale;2.6725877e-06
industries;2.686379e-06
are;1.991768e-06
being;1.9460444e-06
built;2.1106996e-06
in;2.013646e-06
developing;2.0368288e-06
countries;2.1296207e-06
with;2.0482767e-06
little;1.9862653e-06
regard;1.9684019e-06
for;2.0862344e-06
local;2.0155983e-06
conditions;2.0282205e-06
or;1.9427976e-06
social;1.96938e-06
implications.;1.9716088e-06
