text;attention
The;0.00012933736
title;3.3498312e-05
of;0.00020032126
NaomiKlein's;0.9989254
book;9.042719e-06
"""The";0.00011097502
Shock;3.940108e-05
"Doctrine""";0.00010726863
is;1.7112494e-05
"""The";4.614455e-05
End;6.4195847e-06
of;2.0347188e-05
Employment;1.826427e-05
and;1.852463e-05
the;1.5573662e-05
Rise;2.1830429e-05
of;1.3993463e-05
Disaster;1.3790514e-05
"Capitalism.""";3.0316816e-05
This;6.099152e-06
book;4.459674e-06
explores;1.0360215e-05
how;4.627003e-06
economic;4.1250946e-06
policies;4.1910544e-06
have;6.418587e-06
become;4.3890423e-06
increasingly;9.904575e-06
harmful;7.63623e-06
to;7.1428003e-06
human;3.6080116e-06
rights,;1.3724937e-05
social;3.4945576e-06
justice,;1.1789072e-05
and;5.726843e-06
environmental;3.4425193e-06
sustainability.;1.8760105e-05
It;3.4836798e-06
argues;5.316042e-06
that;3.768711e-06
the;4.356752e-06
shock;3.1935137e-06
doctrine;3.2011094e-06
has;3.6856804e-06
led;3.1847726e-06
to;3.9952474e-06
a;3.6728209e-06
situation;3.000532e-06
where;2.9822368e-06
large-scale;5.547883e-06
industries;3.5810845e-06
are;3.061773e-06
being;2.6595287e-06
built;2.72913e-06
in;3.0792692e-06
developing;2.6547139e-06
countries;2.6396724e-06
with;2.724028e-06
little;2.5486565e-06
regard;2.56066e-06
for;2.6112468e-06
local;2.4373273e-06
conditions;2.430007e-06
or;2.4444432e-06
social;2.3507284e-06
implications.;2.5625193e-06
