text;attention
The;0.66196966
man;0.004086846
in;0.0023444253
the;0.00194828
image;0.0075891134
is;0.004008879
snowboarding;0.058277372
down;0.003719874
a;0.002218578
snow-covered;0.0047668247
slope,;0.0068407007
holding;0.0026786884
a;0.0020997322
large;0.0021768466
red;0.0023213765
axe;0.0059004845
or;0.0023998972
a;0.0019826482
long;0.0017547685
stick.;0.007650536
He;0.0025320565
is;0.001987795
wearing;0.0023145003
a;0.001971837
plaid;0.0032809414
shirt;0.002647425
and;0.0019537613
appears;0.0018921332
to;0.0017615951
be;0.0016870785
enjoying;0.002213532
his;0.0017648473
time;0.0021080107
on;0.0018009248
the;0.0017231657
snowy;0.0028392922
hill.;0.0050893156
It;0.002076406
is;0.0017879385
not;0.0018262469
common;0.002739688
for;0.0022795303
snowboarders;0.007859345
to;0.0021147884
carry;0.002626442
a;0.0018524143
large;0.0020891372
axe;0.0040467014
or;0.0021641767
stick;0.0022814083
while;0.0023631172
snowboarding,;0.0056125796
so;0.002401105
this;0.0020447592
unusual;0.002897701
combination;0.0031141203
of;0.002290296
snowboarding;0.0036516772
and;0.0030923595
carrying;0.0024654137
a;0.0016570948
large;0.0017307369
tool;0.0022952114
might;0.0026715107
be;0.0018174476
a;0.0018017612
unique;0.0019608275
aspect;0.0019482875
of;0.0018856599
this;0.0017663814
particular;0.0017726648
scene.;0.005241135
It;0.0019173467
could;0.0018418616
be;0.001679218
that;0.0022132779
the;0.0017707464
man;0.0022632708
is;0.0018942788
participating;0.001998591
in;0.0017423512
some;0.0016887712
kind;0.0017887921
of;0.0017097071
special;0.0017721258
event;0.0022672678
or;0.0019609584
demonstration,;0.0035674672
or;0.001977048
perhaps;0.0018810331
he;0.001881016
is;0.0017427815
using;0.0019230236
the;0.001723571
large;0.0018918201
red;0.0019135087
axe;0.0024707105
for;0.0019129331
a;0.0016359324
specific;0.0017662836
purpose,;0.0023030995
such;0.0017307362
as;0.0016708156
clearing;0.0019467422
snow;0.0018491119
or;0.0020088467
providing;0.0017397791
some;0.001585005
kind;0.0015799575
of;0.0015480603
assistance;0.00183611
during;0.0017064746
his;0.0018680997
snowboarding;0.001742534
adventure.;0.0015590981
