text;attention
The;0.011626672
man;0.012184535
in;0.008594011
the;0.0077146464
image;0.010764956
is;0.008770589
snowboarding;0.03985781
down;0.009694868
a;0.00819686
snow-covered;0.016344089
slope,;0.013271937
holding;0.010808565
a;0.007606088
large;0.008807987
red;0.008835317
axe;0.012317164
or;0.008559748
a;0.0071331505
long;0.007159749
stick.;0.012790017
He;0.00818897
is;0.0076875
wearing;0.009590008
a;0.0073577724
plaid;0.012084271
shirt;0.008554773
and;0.0074847676
appears;0.008480399
to;0.0076752654
be;0.0071221185
enjoying;0.010246339
his;0.0072862282
time;0.009502517
on;0.007582087
the;0.007317053
snowy;0.009989298
hill.;0.009944136
It;0.0078057894
is;0.007104889
not;0.007763022
common;0.009969388
for;0.008518947
snowboarders;0.012954495
to;0.007874403
carry;0.009979891
a;0.007204815
large;0.0076739676
axe;0.008606783
or;0.0071406574
stick;0.007834313
while;0.008760305
snowboarding,;0.011189849
so;0.008847442
this;0.008621688
unusual;0.009379458
combination;0.00949633
of;0.008629483
snowboarding;0.009987497
and;0.007962226
carrying;0.008199752
a;0.0068843323
large;0.006929372
tool;0.008087095
might;0.008752665
be;0.007541329
a;0.0071830186
unique;0.008363842
aspect;0.007719117
of;0.0073673585
this;0.006922244
particular;0.007154642
scene.;0.009446405
It;0.007329908
could;0.0073352656
be;0.00729924
that;0.008873736
the;0.007659857
man;0.007843369
is;0.0071636564
participating;0.009811675
in;0.008006854
some;0.0077748573
kind;0.0072987797
of;0.007475174
special;0.008174311
event;0.008073151
or;0.007433823
demonstration,;0.009180956
or;0.0076371394
perhaps;0.008125729
he;0.007072304
is;0.006856053
using;0.008504052
the;0.0070502665
large;0.007493524
red;0.0075980495
axe;0.008021744
for;0.007764811
a;0.006906521
specific;0.0074833613
purpose,;0.008676168
such;0.006956552
as;0.007040297
clearing;0.008235754
snow;0.00814886
or;0.0073847626
providing;0.007982654
some;0.007252784
kind;0.0067361593
of;0.006793788
assistance;0.007473343
during;0.0077082943
his;0.0071255066
snowboarding;0.007632939
adventure.;0.0066148485
