text;attention
The;0.9999857
man;1.3412324e-07
in;9.2643006e-08
the;9.298414e-08
image;1.6444237e-07
is;1.1985831e-07
snowboarding;2.4015094e-06
down;1.4326774e-07
a;1.0728999e-07
snow-covered;1.7124826e-07
slope,;1.8881697e-07
holding;1.0786802e-07
a;9.673469e-08
large;1.1203434e-07
red;2.3034788e-07
axe;2.9621398e-07
or;1.0793717e-07
a;8.69738e-08
long;1.0428577e-07
stick.;2.7633945e-07
He;9.1065736e-08
is;9.024803e-08
wearing;1.0048922e-07
a;9.3755965e-08
plaid;1.2223829e-07
shirt;8.9532215e-08
and;8.357554e-08
appears;9.1003926e-08
to;7.92058e-08
be;8.096387e-08
enjoying;9.07737e-08
his;8.603711e-08
time;9.469464e-08
on;8.309013e-08
the;8.747439e-08
snowy;1.2849506e-07
hill.;1.3646046e-07
It;9.921604e-08
is;8.553611e-08
not;8.316529e-08
common;9.936471e-08
for;9.319009e-08
snowboarders;2.0856825e-07
to;8.3449386e-08
carry;1.0693227e-07
a;8.491725e-08
large;9.1303306e-08
axe;1.187147e-07
or;8.082517e-08
stick;9.104645e-08
while;9.524022e-08
snowboarding,;1.6103127e-07
so;8.7984915e-08
this;9.1919944e-08
unusual;1.0526179e-07
combination;9.342394e-08
of;9.05199e-08
snowboarding;1.1998617e-07
and;8.943681e-08
carrying;9.6663314e-08
a;8.185594e-08
large;8.614732e-08
tool;8.604516e-08
might;9.06652e-08
be;8.368864e-08
a;8.362561e-08
unique;9.4231595e-08
aspect;8.639446e-08
of;8.335394e-08
this;8.805257e-08
particular;9.023375e-08
scene.;1.4900145e-07
It;8.710345e-08
could;8.657063e-08
be;8.1232244e-08
that;8.242213e-08
the;8.141451e-08
man;7.994937e-08
is;1.10088074e-07
participating;9.3253924e-08
in;1.1104339e-07
some;9.035085e-08
kind;8.103402e-08
of;8.588431e-08
special;9.208753e-08
event;8.247497e-08
or;8.339831e-08
demonstration,;9.519155e-08
or;8.2728626e-08
perhaps;8.26974e-08
he;8.002794e-08
is;8.21934e-08
using;7.9082774e-08
the;8.143268e-08
large;9.077492e-08
red;8.5932314e-08
axe;9.9737434e-08
for;9.5173576e-08
a;8.091062e-08
specific;8.975278e-08
purpose,;8.910071e-08
such;8.02508e-08
as;9.043412e-08
clearing;8.768185e-08
snow;8.4622336e-08
or;8.127146e-08
providing;8.4721e-08
some;8.963782e-08
kind;7.981834e-08
of;7.788181e-08
assistance;8.455974e-08
during;8.053801e-08
his;9.0904514e-08
snowboarding;8.598134e-08
adventure.;7.746551e-08
