text;attention
The;0.006262177
man;0.0070526907
is;0.008034631
performing;0.011445785
a;0.005881222
skateboarding;0.064954996
trick;0.011980178
known;0.010705459
as;0.0072256806
an;0.006067425
"""ollie.""";0.12961306
This;0.007675059
is;0.0076641575
a;0.005965609
fundamental;0.01059934
skateboarding;0.06653322
trick;0.011044708
where;0.007839868
the;0.0059343115
rider;0.009723655
and;0.006490947
board;0.008103763
leap;0.011436932
into;0.007671754
the;0.0058175325
air;0.008173557
without;0.009121904
the;0.005880774
use;0.009496818
of;0.007333512
the;0.0059238044
rider's;0.0416761
hands.;0.020710627
The;0.0062191063
trick;0.011676819
is;0.007541299
executed;0.016449794
by;0.007035876
snapping;0.010957391
the;0.0063184216
tail;0.010582684
of;0.0071225003
the;0.0061242064
skateboard;0.07058414
down;0.0071295407
while;0.009648697
jumping,;0.02667117
which;0.007964479
causes;0.011189657
the;0.006096695
board;0.008272593
to;0.0057533034
pop;0.008598477
into;0.0077959187
the;0.0058392696
air.;0.018775798
It;0.0068078414
appears;0.012814827
that;0.00715659
he;0.007327332
is;0.007278669
doing;0.009044249
this;0.007204412
on;0.0066560465
a;0.0058034374
city;0.007534774
street;0.008985106
with;0.006332557
buildings;0.00943066
and;0.005813671
clear;0.007765025
blue;0.008281822
skies;0.010310515
in;0.0059644547
the;0.005769854
background.;0.019329026
