text;attention
The;0.013208188
man;0.017608408
is;0.012226584
performing;0.008328988
a;0.0069026747
skateboarding;0.015790237
trick;0.009646653
known;0.0069453456
as;0.0056946636
an;0.007061165
"""ollie.""";0.16839118
This;0.008941491
is;0.0077031124
a;0.00599431
fundamental;0.016897893
skateboarding;0.020630509
trick;0.01097756
where;0.0079267975
the;0.0071812603
rider;0.007135188
and;0.008828444
board;0.0072485134
leap;0.020398023
into;0.0067691654
the;0.005626274
air;0.0073743337
without;0.009158147
the;0.0068275155
use;0.007201282
of;0.0058673765
the;0.006294785
rider's;0.010362426
hands.;0.12571092
The;0.006449197
trick;0.015836056
is;0.0074057467
executed;0.007803687
by;0.006385848
snapping;0.009591815
the;0.00551564
tail;0.0081021795
of;0.00541211
the;0.0058208886
skateboard;0.009726194
down;0.006111313
while;0.006575534
jumping,;0.019774614
which;0.0058647906
causes;0.0073966305
the;0.0061516
board;0.006718387
to;0.00572126
pop;0.0077602095
into;0.0057070362
the;0.005364206
air.;0.01950321
It;0.0054923655
appears;0.022856956
that;0.0071178493
he;0.013971087
is;0.009023089
doing;0.00833848
this;0.009881568
on;0.00899861
a;0.0073454925
city;0.012068774
street;0.010163353
with;0.007558224
buildings;0.007103244
and;0.007150805
clear;0.00854917
blue;0.0072004953
skies;0.006295812
in;0.0055729537
the;0.0054515335
background.;0.04630264
