text;attention
The;0.009741664
man;0.010187903
is;0.009843598
performing;0.010314174
a;0.009614492
skateboarding;0.011764678
trick;0.015492413
known;0.009622508
as;0.0080511365
an;0.0079005
"""ollie.""";0.14624365
This;0.008529736
is;0.010946019
a;0.007915098
fundamental;0.011085817
skateboarding;0.011418542
trick;0.015726069
where;0.013700403
the;0.010590332
rider;0.007856507
and;0.009522436
board;0.009168422
leap;0.008287516
into;0.0098426435
the;0.007867818
air;0.009791705
without;0.0117384
the;0.00797391
use;0.010338312
of;0.009625727
the;0.009866339
rider's;0.017939929
hands.;0.038236525
The;0.008765715
trick;0.0152842635
is;0.009773747
executed;0.013519703
by;0.010130559
snapping;0.009996582
the;0.008781939
tail;0.0099079935
of;0.008523366
the;0.011496735
skateboard;0.013137845
down;0.008033472
while;0.011646142
jumping,;0.03680005
which;0.008155726
causes;0.010882572
the;0.009629228
board;0.008653575
to;0.0074590244
pop;0.010546135
into;0.009198714
the;0.0077205207
air.;0.03348924
It;0.006883361
appears;0.011758082
that;0.008092552
he;0.010741184
is;0.009839377
doing;0.008725573
this;0.0101306485
on;0.008488928
a;0.009869671
city;0.009289236
street;0.010614434
with;0.013056436
buildings;0.0107783945
and;0.010389243
clear;0.0070800316
blue;0.006752435
skies;0.012073147
in;0.009239142
the;0.0075479387
background.;0.03037253
