text;attention
There;1.318552e-08
are;1.1313398e-08
no;1.1150819e-08
birds;1.5532104e-08
or;1.1814601e-08
clouds;1.3654635e-08
visible;1.2995144e-08
in;1.2551583e-08
the;1.1332209e-08
photo;1.3791002e-08
you;1.1435585e-08
provided.;0.9999994
The;1.39260745e-08
image;1.1797689e-08
shows;1.32970985e-08
a;1.2056589e-08
toy;1.6152434e-08
figure;1.3505236e-08
of;1.1471411e-08
a;1.09845395e-08
surfer;1.5123387e-08
on;1.1028751e-08
a;1.10470895e-08
surfboard;1.2779332e-08
against;1.1959067e-08
a;1.1362444e-08
clear;1.0988773e-08
blue;1.1537086e-08
sky.;1.5268567e-08
If;1.148284e-08
you're;4.9579164e-08
looking;1.1162948e-08
for;1.18989325e-08
a;1.1143568e-08
photo;1.26030395e-08
with;1.1392718e-08
birds;1.1781228e-08
and;1.0417503e-08
clouds,;1.28588695e-08
you;1.0478781e-08
may;1.0906272e-08
want;1.1467431e-08
to;1.048672e-08
try;1.1487746e-08
a;1.050065e-08
different;1.1185711e-08
image;1.1179247e-08
or;1.0429272e-08
specify;1.0912743e-08
another;1.046446e-08
scene;1.1032054e-08
you'd;1.3595331e-08
like;1.064193e-08
to;1.0241139e-08
see.;1.0666153e-08
