text;attention
There;1.1873904e-09
are;1.0827614e-09
no;1.1104975e-09
birds;1.3884461e-09
or;1.1471368e-09
clouds;1.2239564e-09
visible;1.1130845e-09
in;1.0765856e-09
the;1.0582242e-09
photo;1.3298521e-09
you;1.120679e-09
provided.;1.0
The;1.1812686e-09
image;1.1155245e-09
shows;1.1351811e-09
a;1.0668535e-09
toy;1.2031893e-09
figure;1.122448e-09
of;1.0443825e-09
a;1.0272636e-09
surfer;1.3224106e-09
on;1.0251868e-09
a;1.026347e-09
surfboard;1.1725947e-09
against;1.0686579e-09
a;1.0252201e-09
clear;1.0190672e-09
blue;1.0646684e-09
sky.;1.3328026e-09
If;1.04357e-09
you're;3.4492422e-09
looking;1.0314928e-09
for;1.0480122e-09
a;1.0322859e-09
photo;1.1255995e-09
with;1.032865e-09
birds;1.0824476e-09
and;1.0669187e-09
clouds,;1.1172855e-09
you;1.0289756e-09
may;1.0504316e-09
want;1.0299043e-09
to;1.0255448e-09
try;1.0367729e-09
a;1.0119683e-09
different;1.0439862e-09
image;1.0493283e-09
or;1.0253629e-09
specify;1.0454309e-09
another;1.0195688e-09
scene;1.0249229e-09
you'd;1.088412e-09
like;9.996445e-10
to;9.955042e-10
see.;1.0492903e-09
