text;attention
There;4.291362e-08
are;2.7222361e-08
no;3.020664e-08
birds;4.1859284e-08
or;2.9691737e-08
clouds;4.038057e-08
visible;3.8759023e-08
in;2.9245966e-08
the;2.579909e-08
photo;4.687633e-08
you;2.9298615e-08
provided.;0.99999857
The;6.0948835e-08
image;3.3826087e-08
shows;4.3237826e-08
a;3.2588794e-08
toy;4.405707e-08
figure;4.6581494e-08
of;3.260017e-08
a;2.8822331e-08
surfer;4.4952248e-08
on;3.093583e-08
a;2.6559468e-08
surfboard;3.1975784e-08
against;3.0170593e-08
a;2.7134028e-08
clear;2.8921454e-08
blue;2.7019324e-08
sky.;6.328242e-08
If;3.1673437e-08
you're;5.7204602e-08
looking;2.8320008e-08
for;3.1790307e-08
a;2.6694e-08
photo;3.5125293e-08
with;3.676973e-08
birds;3.5660612e-08
and;3.097905e-08
clouds,;4.522625e-08
you;2.708971e-08
may;2.622932e-08
want;2.6256046e-08
to;2.6234423e-08
try;2.8750735e-08
a;2.5483011e-08
different;2.8971202e-08
image;2.9744566e-08
or;2.9500258e-08
specify;3.1938722e-08
another;2.990453e-08
scene;3.0961093e-08
you'd;3.087988e-08
like;2.61482e-08
to;2.4410204e-08
see.;2.6062555e-08
