text;attention
No,;1.8412659e-10
the;7.9527586e-11
artist;1.3340204e-10
did;8.308072e-11
not;9.3008025e-11
include;1.03293735e-10
a;7.505017e-11
chicken;9.9922653e-11
in;7.617419e-11
this;7.898821e-11
piece.;1.0
The;9.0572515e-11
image;1.0166457e-10
features;8.936361e-11
two;8.2818086e-11
cows;1.02178564e-10
standing;9.0352524e-11
next;7.572209e-11
to;7.952137e-11
each;7.115915e-11
other;8.081248e-11
on;7.078837e-11
a;6.97385e-11
dirt;7.7731134e-11
road,;8.818765e-11
with;7.29473e-11
a;6.858218e-11
man;7.749472e-11
standing;7.529248e-11
behind;7.151468e-11
them.;8.072098e-11
There;7.302721e-11
are;7.4387475e-11
no;7.9299775e-11
chickens;8.57862e-11
in;7.076164e-11
the;6.763066e-11
scene.;1.0207494e-10
The;7.225755e-11
focus;9.1421926e-11
of;7.910415e-11
the;6.911717e-11
image;8.1612064e-11
is;7.5217554e-11
on;8.070112e-11
the;7.041576e-11
cows;7.699512e-11
and;7.334156e-11
the;6.9588224e-11
man,;7.755031e-11
and;7.01949e-11
it;6.923038e-11
does;6.933292e-11
not;7.0033083e-11
include;7.415162e-11
any;6.8149396e-11
other;6.822873e-11
animals.;6.7823386e-11
