text;attention
No,;2.2973657e-07
the;9.396235e-08
artist;1.3798893e-07
did;1.01823524e-07
not;1.0503752e-07
include;1.2835967e-07
a;9.646215e-08
chicken;1.9506696e-07
in;1.4272139e-07
this;1.1194524e-07
piece.;0.99999297
The;2.1223548e-07
image;1.245047e-07
features;1.9014651e-07
two;1.3540956e-07
cows;2.5931396e-07
standing;1.466133e-07
next;9.116964e-08
to;1.03855385e-07
each;9.051743e-08
other;1.3406323e-07
on;1.056945e-07
a;9.765061e-08
dirt;1.0285004e-07
road,;1.8673374e-07
with;1.16838045e-07
a;9.38787e-08
man;1.2804766e-07
standing;9.9911816e-08
behind;1.0120897e-07
them.;1.9138398e-07
There;1.00376546e-07
are;9.610753e-08
no;1.0704242e-07
chickens;1.7964379e-07
in;9.471339e-08
the;8.374625e-08
scene.;2.0918311e-07
The;1.0537304e-07
focus;9.80429e-08
of;9.005232e-08
the;8.1744034e-08
image;9.322046e-08
is;1.0643776e-07
on;1.09020064e-07
the;9.152243e-08
cows;1.0518268e-07
and;1.0067852e-07
the;8.751841e-08
man,;1.0800715e-07
and;9.166325e-08
it;8.4755406e-08
does;8.159964e-08
not;8.506133e-08
include;9.1146504e-08
any;8.1333305e-08
other;8.0914916e-08
animals.;8.312862e-08
