text;attention
The;0.0068874853
image;0.00910469
shows;0.009450978
a;0.0064623556
meal;0.006434408
arrangement;0.0071676886
on;0.0064905547
a;0.0057147783
patterned;0.007043419
textile;0.008820384
surface.;0.015395604
At;0.0072642886
the;0.00581014
center;0.009505869
is;0.009510126
a;0.0073643154
white,;0.008757675
round;0.006568297
plate;0.0077202274
that;0.006691362
contains;0.008143726
an;0.005184171
assortment;0.0075234636
of;0.005623461
food;0.007052495
items.;0.014239686
There's;0.01761644
a;0.0065095476
can;0.0091255605
of;0.007682754
Fanta;0.009225178
with;0.008128556
an;0.006104967
orange;0.0060883574
flavor,;0.014826875
which;0.007808446
seems;0.008409153
to;0.0047239526
be;0.0057527293
the;0.007267676
drink;0.008868933
of;0.007399995
choice.;0.019476794
The;0.009063673
food;0.0062527186
items;0.0069440478
include;0.01075742
what;0.006567529
appears;0.007869325
to;0.004970805
be;0.0069899973
pasta;0.0070642345
shells,;0.019538084
neatly;0.006088144
arranged;0.007446932
on;0.0062098033
one;0.007246544
side;0.0064304974
of;0.005252277
the;0.006682986
plate,;0.011816626
and;0.010808164
orange;0.0058226935
wedges;0.009541706
with;0.008454019
some;0.0071842787
of;0.0049585463
the;0.00672207
peel;0.008167048
still;0.0062283413
attached,;0.014900259
placed;0.007929573
on;0.005154771
the;0.0047894404
opposite;0.008738886
side.;0.014135856
Additionally,;0.01141932
there;0.008401923
are;0.008724941
orange-colored;0.009145969
crackers,;0.02031803
contributing;0.011018487
to;0.005469505
the;0.0061691985
color;0.0068030013
theme,;0.013602954
and;0.012231579
a;0.0066616237
whole,;0.01731427
unpeeled;0.011012148
carrot;0.00796948
lying;0.008032463
beside;0.0062720873
the;0.006176963
other;0.0065898425
items;0.007909037
on;0.006154225
the;0.006550552
plate.;0.012530236
The;0.006936837
background;0.0076913703
textile;0.010069788
has;0.008277343
a;0.0055810534
floral;0.006265038
pattern;0.007935222
with;0.007818179
a;0.0057915202
mix;0.008302386
of;0.0051083076
vibrant;0.006617641
colors,;0.011164976
adding;0.008452704
a;0.0055663516
decorative;0.007541144
backdrop;0.007815903
to;0.0063015134
the;0.0060177897
meal;0.005976477
presentation.;0.010615747
