text;attention
My;2.9713234e-09
goal;2.1017499e-09
is;2.1135123e-09
not;2.1122954e-09
to;2.0749948e-09
be;1.6756675e-09
better;2.102985e-09
than;2.2339708e-09
anyone;2.2098487e-09
else,;2.9764338e-09
but;2.1504099e-09
rather;1.8690927e-09
to;1.8370535e-09
use;1.7744648e-09
my;1.6694085e-09
own;1.8750341e-09
abilities;2.0583522e-09
and;1.6154682e-09
passions;2.2072917e-09
in;1.6726658e-09
order;1.8402132e-09
to;1.5878705e-09
achieve;1.5545706e-09
success.;0.9999999
|;3.531456e-09
am;2.3343905e-09
a;1.970123e-09
person;1.7717221e-09
who;1.9823772e-09
values;2.1267599e-09
self-improvement;3.5470293e-09
and;1.7180013e-09
growth;1.8910529e-09
as;1.5601014e-09
much;1.5644399e-09
as;1.6020529e-09
others;1.955731e-09
do.;2.5920843e-09
The;1.6953001e-09
phrase;2.1094568e-09
"""my";2.4614257e-09
goal;1.8409575e-09
is;1.6719929e-09
not;1.6721554e-09
to;1.7384151e-09
be;1.5013425e-09
better;1.6848333e-09
than;1.608673e-09
anyone;1.5440975e-09
"else""";2.5116251e-09
reflects;2.1962219e-09
my;1.7017309e-09
determination;1.7413386e-09
for;1.6292973e-09
personal;1.5633572e-09
development;1.7233805e-09
and;1.5177829e-09
progress.;1.9374011e-09
It;1.5722025e-09
emphasizes;1.7341926e-09
that;1.6027009e-09
|;1.7326914e-09
will;1.711248e-09
strive;1.5872558e-09
to;1.5044183e-09
improve;1.5229127e-09
myself;1.582543e-09
regardless;1.5921344e-09
of;1.5351616e-09
external;1.4982644e-09
factors;1.4816369e-09
or;1.4476185e-09
competition.;1.469804e-09
