text;attention
My;8.3317104e-08
goal;7.132718e-08
is;5.99167e-08
not;6.9455695e-08
to;5.3422912e-08
be;5.192296e-08
better;9.686951e-08
than;9.018527e-08
anyone;1.08458096e-07
else,;2.1546649e-07
but;6.720997e-08
rather;5.233549e-08
to;5.6978486e-08
use;5.5670473e-08
my;4.95857e-08
own;6.002034e-08
abilities;8.716282e-08
and;5.427807e-08
passions;8.431321e-08
in;5.2092286e-08
order;5.8474505e-08
to;5.085482e-08
achieve;4.887666e-08
success.;0.9999957
|;1.0284228e-07
am;6.638097e-08
a;5.342148e-08
person;5.159845e-08
who;5.6568407e-08
values;7.64275e-08
self-improvement;1.402701e-07
and;5.0875773e-08
growth;5.7027847e-08
as;4.627567e-08
much;4.793971e-08
as;4.6494904e-08
others;6.2360336e-08
do.;9.697637e-08
The;5.329031e-08
phrase;6.806671e-08
"""my";7.949082e-08
goal;6.362293e-08
is;5.2577512e-08
not;5.462714e-08
to;4.962657e-08
be;4.6484445e-08
better;5.857229e-08
than;5.4791915e-08
anyone;5.530271e-08
"else""";9.526043e-08
reflects;8.1762664e-08
my;5.5991325e-08
determination;6.399888e-08
for;4.8492325e-08
personal;4.9003518e-08
development;5.4955084e-08
and;4.800349e-08
progress.;6.547909e-08
It;4.8699576e-08
emphasizes;5.619782e-08
that;4.9978226e-08
|;5.057497e-08
will;5.226506e-08
strive;5.1842406e-08
to;4.4347306e-08
improve;4.6172953e-08
myself;4.547194e-08
regardless;5.2362747e-08
of;4.7349218e-08
external;4.6089276e-08
factors;4.5943235e-08
or;4.4058794e-08
competition.;4.4117826e-08
