text;attention
The;7.1878935e-07
quote;6.88279e-07
"""Little";2.0095813e-06
things;6.0937504e-07
can;8.273128e-07
grow;6.9150815e-07
"big""";7.887922e-07
is;5.809126e-07
significant;6.673287e-07
because;7.4990373e-07
it;5.608031e-07
emphasizes;7.11768e-07
the;5.2724846e-07
importance;5.1215176e-07
of;5.856648e-07
paying;5.0632747e-07
attention;5.022611e-07
to;5.812851e-07
small;9.1041903e-07
details;7.978117e-07
and;5.77363e-07
considering;7.148865e-07
their;5.4296504e-07
potential;5.7282233e-07
impact.;0.24084307
It;7.229796e-07
suggests;8.198599e-07
that;7.2641035e-07
seemingly;7.023549e-07
insignificant;8.322095e-07
occurrences;7.850669e-07
or;5.37261e-07
actions;6.807346e-07
can;6.629575e-07
have;4.973427e-07
a;4.6381317e-07
significant;6.577959e-07
impact;5.169904e-07
on;5.4597825e-07
the;5.1487854e-07
bigger;5.862488e-07
picture,;6.646123e-07
and;5.5096876e-07
that;6.038509e-07
one;5.1852106e-07
should;5.2406466e-07
not;4.899647e-07
underestimate;8.798001e-07
the;5.409076e-07
power;6.2416035e-07
of;5.725602e-07
small;8.617357e-07
things.;0.30926633
This;7.590329e-07
quote;7.620894e-07
can;7.33371e-07
be;5.5263223e-07
applied;6.2726394e-07
in;7.4926965e-07
various;6.648418e-07
contexts,;1.0515499e-06
such;5.1738e-07
as;5.3430256e-07
personal;5.849269e-07
growth,;1.0203496e-06
business,;7.7141385e-07
or;5.8962365e-07
even;4.799306e-07
global;6.812744e-07
issues,;9.82075e-07
as;8.2633426e-07
it;5.559609e-07
reminds;7.2409256e-07
us;5.095211e-07
to;5.6310057e-07
be;4.794662e-07
mindful;5.812435e-07
of;6.509699e-07
our;6.090171e-07
actions;8.9841046e-07
and;5.7413666e-07
the;5.583046e-07
potential;5.1233786e-07
consequences;6.5783166e-07
they;5.626603e-07
may;4.6530664e-07
have.;0.2797217
It;6.922471e-07
encourages;7.190814e-07
us;5.7689954e-07
to;6.2399795e-07
take;5.0244034e-07
a;5.007064e-07
holistic;6.9511225e-07
view;4.8206914e-07
of;4.9429e-07
life;6.544914e-07
and;6.185924e-07
recognize;6.180953e-07
the;5.6689225e-07
interconnectedness;1.2389931e-06
of;5.1568253e-07
all;5.668549e-07
things,;8.476049e-07
even;5.0240106e-07
if;5.1609237e-07
they;6.3875535e-07
appear;6.1493444e-07
small;7.9704137e-07
at;4.2697548e-07
first;4.548426e-07
glance.;0.1700982
