text;attention
The;6.6005773e-12
possible;5.579806e-12
theme;5.8179824e-12
of;5.2046622e-12
this;5.196003e-12
image;6.5374416e-12
could;5.5999138e-12
be;5.491235e-12
a;5.224873e-12
casual;7.894343e-12
meal,;1.0388998e-11
as;5.2139625e-12
it;5.0981086e-12
features;6.0733415e-12
two;5.51299e-12
plates;8.897596e-12
with;5.5160932e-12
different;5.415524e-12
dishes;7.370305e-12
on;5.07228e-12
them.;1.0
One;5.5219674e-12
plate;5.876556e-12
contains;6.2521737e-12
a;5.328311e-12
sandwich;7.731323e-12
and;5.196439e-12
fries;6.007785e-12
while;5.2615356e-12
another;5.148139e-12
has;5.273008e-12
a;5.211526e-12
salad;6.587384e-12
and;5.167105e-12
a;5.0158736e-12
side;5.4459566e-12
dish;5.9893067e-12
like;5.2355078e-12
rice;5.479695e-12
or;5.0492488e-12
beans.;6.723833e-12
These;5.42607e-12
dishes;5.7862764e-12
are;5.053989e-12
served;5.20775e-12
in;5.131072e-12
cups;6.058301e-12
and;5.0867834e-12
bowls;5.5756138e-12
on;5.1254183e-12
white;5.7024823e-12
dining;5.321303e-12
tables,;6.0089078e-12
which;4.9238426e-12
suggests;5.2084457e-12
that;5.0041867e-12
they;5.0680345e-12
might;5.020343e-12
be;5.079114e-12
part;5.0370424e-12
of;4.9943465e-12
an;5.079047e-12
evening;5.4641335e-12
gathering;5.8724327e-12
or;5.0401944e-12
social;5.052688e-12
event;5.0100223e-12
where;5.0557826e-12
people;4.998139e-12
enjoy;4.974097e-12
their;4.8916973e-12
meals;5.0678507e-12
together.;5.190525e-12
