text;attention
The;2.7358092e-16
image;1.8243895e-16
features;2.5759537e-16
a;1.7273763e-16
man;2.1132551e-16
and;2.0376305e-16
a;1.8633126e-16
young;1.6930612e-16
boy;2.6517584e-16
sitting;2.5006938e-16
at;1.6615247e-16
a;1.5986471e-16
table,;3.8551524e-16
enjoying;2.3244564e-16
a;1.6080048e-16
meal;2.381732e-16
together.;1.0
The;2.5884144e-16
man;1.8775972e-16
is;1.747178e-16
holding;1.9278656e-16
a;1.588592e-16
doughnut,;5.4474933e-16
while;1.9951497e-16
the;1.5192433e-16
boy;1.8571461e-16
is;1.5839086e-16
holding;1.612083e-16
a;1.4769679e-16
bagel.;4.1343975e-16
They;1.7997123e-16
are;1.5701323e-16
both;1.8767094e-16
sitting;1.739809e-16
at;1.509803e-16
the;1.4565679e-16
table,;2.0526251e-16
surrounded;1.7826647e-16
by;1.7822498e-16
various;1.7163479e-16
food;1.838039e-16
items,;2.344225e-16
including;1.8429678e-16
a;1.5779983e-16
plate;1.6751122e-16
of;1.7095913e-16
doughnuts,;3.2300701e-16
a;1.5889193e-16
bagel,;1.9233555e-16
and;1.632729e-16
a;1.48181e-16
cup;1.4819286e-16
of;1.457296e-16
coffee.;2.3221525e-16
There;1.6454217e-16
are;1.5870111e-16
also;1.6338381e-16
a;1.4700148e-16
few;1.5554433e-16
other;1.6433015e-16
doughnuts;2.1034431e-16
scattered;1.6277228e-16
around;1.5255152e-16
the;1.4302273e-16
table,;1.7064899e-16
indicating;1.7288792e-16
that;1.5868417e-16
they;1.4839823e-16
are;1.4597551e-16
part;1.4397796e-16
of;1.4808099e-16
the;1.4534541e-16
meal.;1.9537409e-16
The;1.579799e-16
scene;1.6152347e-16
is;1.5186349e-16
warm;1.6913571e-16
and;1.550609e-16
inviting,;1.9295283e-16
showcasing;1.742499e-16
a;1.4659381e-16
father;1.6614739e-16
and;1.5097051e-16
son;1.6749011e-16
enjoying;1.738482e-16
a;1.4532988e-16
casual;1.5415206e-16
meal;1.4872578e-16
together.;1.4213943e-16
