text;attention
The;0.017978808
main;0.015376544
topic;0.018359076
of;0.014669389
the;0.014239704
report;0.020887041
mentioned;0.017237552
in;0.015139185
the;0.01420564
image;0.01631415
is;0.0160588
"""Access";0.019962778
to;0.015868727
Justice;0.019728197
for;0.015830224
Internally;0.026473468
Displaced;0.05227418
and;0.015684497
Ethnic;0.020341858
Minority;0.023067908
"Women.""";0.028562251
The;0.016070545
report;0.017275548
appears;0.01576127
to;0.014672244
be;0.015064904
an;0.015206917
analytical;0.017876973
study;0.016796276
conducted;0.015231783
in;0.015092435
2015,;0.09839443
focusing;0.016676838
on;0.0154799
the;0.014527308
challenges;0.018346684
and;0.013947332
issues;0.015119821
faced;0.015430792
by;0.014987038
women;0.017056944
who;0.014430801
are;0.014398325
internally;0.015518295
displaced;0.017997114
or;0.014740699
belong;0.014988487
to;0.014474961
ethnic;0.014973542
minorities;0.014732796
in;0.01402028
accessing;0.014738031
justice.;0.017710803
