text;attention
The;0.020196224
main;0.018728722
topic;0.019313801
of;0.018554157
the;0.017879339
report;0.02043094
mentioned;0.019348416
in;0.019126246
the;0.017774394
image;0.018853268
is;0.018528666
"""Access";0.02244515
to;0.02010791
Justice;0.02294959
for;0.020521386
Internally;0.025645774
Displaced;0.027691524
and;0.018388787
Ethnic;0.020777134
Minority;0.020603817
"Women.""";0.021917235
The;0.01839748
report;0.017664189
appears;0.019035133
to;0.01832258
be;0.017698785
an;0.017490305
analytical;0.01970499
study;0.017612146
conducted;0.018036507
in;0.01784679
2015,;0.024073977
focusing;0.01890909
on;0.017186401
the;0.017031759
challenges;0.017663589
and;0.017335571
issues;0.016812384
faced;0.017154776
by;0.017253214
women;0.017266555
who;0.017681157
are;0.016942412
internally;0.01888253
displaced;0.01913704
or;0.016914332
belong;0.016684234
to;0.017060641
ethnic;0.017482452
minorities;0.016721178
in;0.016436672
accessing;0.016797509
justice.;0.016981171
