text;attention
The;0.020643124
main;0.014621906
topic;0.016137311
of;0.01418527
the;0.014015536
report;0.017276628
mentioned;0.01720957
in;0.014086546
the;0.013573128
image;0.013882307
is;0.0144730015
"""Access";0.020154756
to;0.014398079
Justice;0.016822618
for;0.015660614
Internally;0.026347283
Displaced;0.037257392
and;0.015988352
Ethnic;0.018550776
Minority;0.017158693
"Women.""";0.024472924
The;0.014665656
report;0.014835106
appears;0.014500145
to;0.012833124
be;0.01331285
an;0.015175201
analytical;0.020486668
study;0.014650139
conducted;0.01441751
in;0.0152765075
2015,;0.18451023
focusing;0.015742905
on;0.013297297
the;0.013262926
challenges;0.017209187
and;0.01283472
issues;0.012666614
faced;0.012761978
by;0.013621188
women;0.013529629
who;0.012633318
are;0.0131438365
internally;0.013505224
displaced;0.017415967
or;0.013036673
belong;0.01263267
to;0.0127720665
ethnic;0.013433797
minorities;0.013758274
in;0.012557878
accessing;0.01312807
justice.;0.015476893
