text;attention
The;0.023511017
main;0.017313495
topic;0.01987781
of;0.017806947
the;0.016907364
report;0.023010718
mentioned;0.020262256
in;0.01868733
the;0.015696984
image;0.02030777
is;0.023986744
"""Access";0.02315241
to;0.020549387
Justice;0.026874226
for;0.020083321
Internally;0.024350192
Displaced;0.032452222
and;0.018497135
Ethnic;0.019561695
Minority;0.020739188
"Women.""";0.03137788
The;0.018590286
report;0.01759262
appears;0.017421087
to;0.017025497
be;0.016234731
an;0.016942836
analytical;0.019245768
study;0.017704045
conducted;0.017683385
in;0.016109588
2015,;0.026325714
focusing;0.016714826
on;0.01631813
the;0.015453818
challenges;0.017196316
and;0.016616087
issues;0.015721422
faced;0.016099919
by;0.016556373
women;0.016618773
who;0.016658705
are;0.015786767
internally;0.016499003
displaced;0.018812345
or;0.016829813
belong;0.016226387
to;0.016273111
ethnic;0.01602196
minorities;0.016123073
in;0.015237464
accessing;0.015374005
justice.;0.016980046
