text;attention
No,;0.022109479
the;0.017220082
artist;0.020535031
did;0.01722075
not;0.016767776
include;0.017258838
a;0.016277514
chicken;0.020161813
in;0.0176658
this;0.016893985
piece.;0.026385188
The;0.01716758
image;0.017681604
features;0.017203474
two;0.016657896
cows;0.021505468
standing;0.01820157
next;0.018182727
to;0.017661052
each;0.01853635
other;0.016388455
on;0.015543782
a;0.016057845
dirt;0.0161602
road,;0.019408524
with;0.01592856
a;0.016166462
man;0.016527796
standing;0.015969707
behind;0.01573703
them.;0.021434296
There;0.015539037
are;0.015765687
no;0.016958587
chickens;0.017829904
in;0.016536243
the;0.016122961
scene.;0.024013383
The;0.016334029
focus;0.017335936
of;0.016199913
the;0.01566765
image;0.016235167
is;0.016589956
on;0.015909107
the;0.01603965
cows;0.015607658
and;0.01548837
the;0.015446765
man,;0.016928472
and;0.015733484
it;0.017291248
does;0.015624708
not;0.015689932
include;0.015981534
any;0.015351476
other;0.015375598
animals.;0.015786879
