text;attention
No,;0.030900808
the;0.014921327
artist;0.026899172
did;0.018674618
not;0.017725365
include;0.019129433
a;0.0144337155
chicken;0.022278855
in;0.020201378
this;0.01633613
piece.;0.055333357
The;0.017718872
image;0.017755734
features;0.021881703
two;0.017984435
cows;0.031616
standing;0.018745746
next;0.0152487
to;0.015274246
each;0.0131579535
other;0.015773991
on;0.014343376
a;0.013171358
dirt;0.013746178
road,;0.02273237
with;0.015648259
a;0.013326695
man;0.016099475
standing;0.014050739
behind;0.014043006
them.;0.023200294
There;0.014368213
are;0.014534465
no;0.01691536
chickens;0.017164843
in;0.015148907
the;0.012596667
scene.;0.025924096
The;0.014816277
focus;0.01626066
of;0.014382557
the;0.012737368
image;0.015395915
is;0.016117085
on;0.016191304
the;0.0131252855
cows;0.015318818
and;0.014784877
the;0.012871016
man,;0.015242053
and;0.01358309
it;0.013002548
does;0.012219696
not;0.013255451
include;0.01409276
any;0.012489871
other;0.012573122
animals.;0.012534418
