text;attention
No,;0.02673776
the;0.01543248
artist;0.024292802
did;0.015491499
not;0.015865058
include;0.01932437
a;0.014354625
chicken;0.025133297
in;0.01824887
this;0.016318843
piece.;0.04435861
The;0.017156307
image;0.017037379
features;0.022052174
two;0.015014908
cows;0.034010883
standing;0.018939335
next;0.01514872
to;0.01583074
each;0.015531652
other;0.017372435
on;0.012978075
a;0.013461773
dirt;0.015653996
road,;0.03775741
with;0.015172458
a;0.013256866
man;0.018399868
standing;0.015393639
behind;0.014140177
them.;0.026232924
There;0.014075008
are;0.013227364
no;0.015733438
chickens;0.018153818
in;0.014889704
the;0.013429554
scene.;0.025622394
The;0.013961481
focus;0.018672239
of;0.014644368
the;0.014217609
image;0.015014878
is;0.015205581
on;0.01671798
the;0.013655237
cows;0.014176525
and;0.012863983
the;0.012429892
man,;0.015571414
and;0.013197471
it;0.012703655
does;0.012315093
not;0.012843078
include;0.013987256
any;0.01214424
other;0.012279888
animals.;0.012166845
