text;attention
No,;0.045471095
the;0.012201799
artist;0.020124743
did;0.011937912
not;0.013910542
include;0.016771417
a;0.011147142
chicken;0.03136807
in;0.020033792
this;0.01427821
piece.;0.06902387
The;0.015607595
image;0.015406109
features;0.02032968
two;0.016125076
cows;0.04364859
standing;0.022513023
next;0.012940647
to;0.014830029
each;0.011749753
other;0.017629176
on;0.012168924
a;0.011461426
dirt;0.011712454
road,;0.036828846
with;0.012313976
a;0.011053398
man;0.019094102
standing;0.0139151
behind;0.012675086
them.;0.032998145
There;0.011430063
are;0.011141771
no;0.014960057
chickens;0.030541366
in;0.016220985
the;0.010714281
scene.;0.030938325
The;0.011874025
focus;0.015817318
of;0.011673289
the;0.010605365
image;0.012422095
is;0.015725497
on;0.012048785
the;0.010298205
cows;0.015590444
and;0.012828948
the;0.009879929
man,;0.018759277
and;0.013028346
it;0.010189527
does;0.0097398795
not;0.010702436
include;0.011134983
any;0.009576248
other;0.01008849
animals.;0.01080037
