text;attention
No,;0.27333468
the;0.026230719
artist;0.013647369
did;0.011089346
not;0.009945019
include;0.011840331
a;0.017294396
chicken;0.0100699
in;0.022180622
this;0.01458251
piece.;0.048564393
The;0.017517472
image;0.008668954
features;0.009467529
two;0.009987744
cows;0.008647067
standing;0.008742056
next;0.008621362
to;0.017512213
each;0.008757232
other;0.00879405
on;0.015850902
a;0.014036501
dirt;0.008369543
road,;0.04426905
with;0.017541515
a;0.013052733
man;0.00844898
standing;0.008215178
behind;0.008301327
them.;0.026032869
There;0.00872662
are;0.01149725
no;0.00823601
chickens;0.008464369
in;0.012945316
the;0.01266319
scene.;0.019381149
The;0.011705947
focus;0.008167695
of;0.011287974
the;0.012047199
image;0.007543889
is;0.010028428
on;0.010381056
the;0.011169882
cows;0.007471884
and;0.01172007
the;0.010411502
man,;0.013540135
and;0.010736325
it;0.007908588
does;0.007970514
not;0.007464137
include;0.0075912545
any;0.0071642767
other;0.006823055
animals.;0.007338755
