text;attention
In;0.010791551
this;0.009715766
scene,;0.015410122
there;0.00960138
is;0.00955336
a;0.009528
person;0.010376261
reclining;0.014447838
on;0.009636318
a;0.009027662
couch;0.010495964
in;0.00947926
what;0.010540943
appears;0.00978496
to;0.008871937
be;0.009373734
a;0.008780434
living;0.009158713
room;0.009537661
with;0.009374794
the;0.00913126
lights;0.009201912
dimmed.;0.013186995
They;0.009948268
seem;0.010054467
relaxed,;0.0107146995
possibly;0.0106281
watching;0.009742105
TV;0.009346944
or;0.009193401
looking;0.008778758
at;0.008881087
a;0.0085773915
mobile;0.009115263
device.;0.010804866
The;0.009401669
individual;0.01013018
has;0.010089594
one;0.009538676
leg;0.010116744
crossed;0.010175055
over;0.009392889
the;0.008741186
other;0.008726192
and;0.008904545
is;0.009277065
holding;0.010084903
a;0.008863886
small;0.008735204
dog;0.009308973
in;0.008945465
their;0.008710504
lap,;0.009365516
suggesting;0.010384191
a;0.008773816
moment;0.009067282
of;0.008928426
rest;0.008992699
and;0.008790348
companionship.;0.010483439
The;0.008927804
room;0.009146876
is;0.009129378
cluttered,;0.011051139
with;0.009283157
various;0.009143881
items;0.008933508
strewn;0.010165464
about,;0.009502971
including;0.009504845
on;0.009000209
the;0.008530354
kitchen;0.008807831
counter;0.008695876
and;0.008667559
the;0.008475225
coffee;0.008527237
table.;0.009354902
This;0.008963393
setting;0.009216596
gives;0.009583927
the;0.0087817265
impression;0.009542825
of;0.009257982
a;0.0086714635
casual,;0.009813659
lived-in;0.009436058
space;0.008764526
where;0.00916698
someone;0.008893867
is;0.00868403
unwinding;0.009467997
after;0.009057497
a;0.008464183
day's;0.008929257
activities.;0.0089080045
The;0.008635548
overall;0.008797818
atmosphere;0.008894871
is;0.008850837
one;0.008547916
of;0.008792438
domestic;0.008672218
life;0.00859321
and;0.008520456
informality.;0.008521989
