text;attention
The;0.021661839
image;0.021729536
shows;0.021697385
a;0.021689937
book;0.021719221
called;0.021669457
"""Witch";0.021769108
"School""";0.021738337
with;0.021779774
an;0.021697227
old;0.021702195
witch's;0.02180584
hat;0.022197276
on;0.021673622
it.;0.02172388
It;0.021673106
has;0.021698635
been;0.02166562
written;0.021660287
by;0.021679077
a;0.021740355
person;0.021770297
named;0.02168092
"""J.""";0.02180135
and;0.021668931
appears;0.021744614
to;0.021708816
be;0.021720499
published;0.021677494
by;0.021666145
a;0.021797536
company;0.021757316
known;0.021678977
as;0.02171731
"""The";0.021778742
Witches';0.021974126
Hat;0.021706957
"Company,""";0.021746602
which;0.021722477
may;0.021755736
have;0.021713885
multiple;0.021724112
titles;0.021732114
under;0.021729216
that;0.021797571
name.;0.021856517
