;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;This;266;342;306;358;350.0;;1;[];[];0.0;0.0;0;;;490.9304555506249;;;
1;1;page;315;346;361;362;354.0;4.0;1;[];[];0.0;0.0;0;;;435.958010224639;;;
2;2;shows;369;342;430;358;350.0;4.0;1;[];[];0.0;0.0;0;;;366.930792452527;;;
3;3;a;438;346;448;358;352.0;2.0;1;[];[];0.0;0.0;0;;;348.9651284576525;;;
4;4;diagram;456;342;532;362;352.0;0.0;1;[np.float64(2171.0)];[np.float64(0.0)];233.0;233.0;1;2.4514;2.6218;264.93130598654056;2.54;233.0;233.0
5;5;showing;540;342;618;362;352.0;0.0;1;[];[];0.0;0.0;0;;;178.93219388754432;;;
6;6;how;627;342;665;358;350.0;2.0;1;[np.float64(2172.0), np.float64(2176.0)];[np.float64(0.0), np.float64(0.0)];334.0;117.0;2;2.4424;2.6139;131.933168306163;2.53;167.0;117.0
7;7;vehicles;673;342;750;358;350.0;0.0;1;[np.float64(2177.0)];[np.float64(0.0)];150.0;150.0;1;2.4593;2.5865;46.93988638902357;2.52;150.0;150.0
8;8;use;759;346;792;358;352.0;2.0;1;[];[];0.0;0.0;0;;;7.013797129161212;;;
9;9;noise;801;342;851;358;350.0;2.0;1;[np.float64(2178.0), np.float64(2186.0)];[np.float64(0.0), np.float64(4.18905182132017)];483.0;183.0;2;2.4328;2.6052;4.18905182132017;2.52;241.5;183.0
10;10;and;859;342;893;358;350.0;0.0;1;[];[];0.0;0.0;0;;;62.078425845495424;;;
11;11;vibration;901;342;982;358;350.0;0.0;1;[np.float64(2173.0)];[np.float64(0.0)];183.0;183.0;1;2.4527;2.5977;104.07524408584825;2.53;183.0;183.0
12;12;reduction;990;342;1078;358;350.0;0.0;1;[np.float64(2174.0)];[np.float64(11.8455969265529)];350.0;350.0;1;2.427;2.628;193.07307631437297;2.53;350.0;350.0
13;13;systems;1086;343;1165;362;352.5;2.5;1;[np.float64(2175.0)];[np.float64(14.514214634895325)];200.0;200.0;1;2.4116;2.5946;289.07738665931356;2.5;200.0;750.0
14;14;to;1173;343;1190;358;350.5;2.0;1;[];[];0.0;0.0;0;;;376.0758031012069;;;
15;15;reduce;1198;342;1263;358;350.0;0.5;1;[];[];0.0;0.0;0;;;401.0717616740668;;;
16;16;their;276;425;318;440;432.5;82.5;2;[];[];0.0;0.0;0;;;486.23825454485365;;;
17;17;environmental;325;425;459;440;432.5;0.0;2;[];[];0.0;0.0;0;;;348.210472060367;;;
18;18;impact.;468;425;535;444;434.5;2.0;2;[];[];0.0;0.0;0;;;275.065910542442;;;
19;19;The;544;425;580;440;432.5;2.0;2;[np.float64(2179.0)];[np.float64(7.419120612296608)];167.0;167.0;1;2.4094;2.6247;232.62115954252295;2.52;167.0;167.0
20;20;diagram;588;425;664;444;434.5;2.0;2;[];[];0.0;0.0;0;;;157.2401183510632;;;
21;21;includes;673;425;750;440;432.5;2.0;2;[];[];0.0;0.0;0;;;96.21116326462402;;;
22;22;various;758;425;827;440;432.5;0.0;2;[];[];0.0;0.0;0;;;83.98936748504639;;;
23;23;components,;836;425;957;444;434.5;2.0;2;[];[];0.0;0.0;0;;;92.63218152676704;;;
24;24;such;967;425;1011;440;432.5;2.0;2;[];[];0.0;0.0;0;;;189.6792105014383;;;
25;25;as;1019;429;1041;440;434.5;2.0;2;[np.float64(2185.0)];[np.float64(20.629813181877196)];333.0;333.0;1;2.3443;2.5379;238.86702187627375;2.44;333.0;633.0
26;26;vehicle;1049;425;1115;440;432.5;2.0;2;[];[];0.0;0.0;0;;;265.69488456323364;;;
27;27;body,;1124;425;1174;444;434.5;2.0;2;[];[];0.0;0.0;0;;;337.6823254041369;;;
28;28;engine,;1183;425;1252;444;434.5;0.0;2;[np.float64(2180.0), np.float64(2181.0)];[np.float64(34.148183345794735), np.float64(38.130971908569336)];300.0;150.0;2;2.4006;2.5895;395.1008438024425;2.5;150.0;300.0
29;29;transmission,;351;506;477;524;515.0;80.5;3;[np.float64(2182.0)];[np.float64(7.8239941596984295)];200.0;200.0;1;2.4266;2.6134;359.96715110524633;2.52;200.0;200.0
30;30;differentials,;486;506;602;524;515.0;0.0;3;[];[];0.0;0.0;0;;;255.3800799206669;;;
31;31;and;611;506;645;522;514.0;1.0;3;[];[];0.0;0.0;0;;;224.28564773325132;;;
32;32;wheels,;653;506;725;524;515.0;1.0;3;[];[];0.0;0.0;0;;;179.98705064592247;;;
33;33;that;734;506;770;522;514.0;1.0;3;[];[];0.0;0.0;0;;;167.17262672035483;;;
34;34;are;778;510;807;522;516.0;2.0;3;[];[];0.0;0.0;0;;;168.9893674850464;;;
35;35;used;816;506;860;522;514.0;2.0;3;[np.float64(2183.0)];[np.float64(30.51245260238653)];200.0;200.0;1;2.3632;2.5812;166.08785907378058;2.47;200.0;200.0
36;36;for;868;506;894;522;514.0;0.0;3;[];[];0.0;0.0;0;;;179.64552105583633;;;
37;37;noise;901;506;951;522;514.0;0.0;3;[];[];0.0;0.0;0;;;195.06965157764574;;;
38;38;and;959;506;993;522;514.0;0.0;3;[];[];0.0;0.0;0;;;231.2754889021253;;;
39;39;vibration;1001;506;1082;522;514.0;0.0;3;[];[];0.0;0.0;0;;;262.4238503699526;;;
40;40;reduction.;1091;506;1183;522;514.0;0.0;3;[np.float64(2184.0)];[np.float64(45.62617481653181)];183.0;183.0;1;2.3664;2.5378;337.1927856460185;2.45;183.0;816.0
