;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;The;247;179;284;194;186.5;;1;[];[];0.0;0.0;0;;;710.0079153933256;;;
1;1;man;292;183;331;194;188.5;2.0;1;[np.float64(1236.0)];[np.float64(43.5701167583465)];167.0;167.0;1;2.4086;2.5765;672.1352202032971;2.49;167.0;167.0
2;2;in;340;179;354;194;186.5;2.0;1;[];[];0.0;0.0;0;;;654.0335452138421;;;
3;3;the;362;179;392;194;186.5;0.0;1;[];[];0.0;0.0;0;;;624.8327746069789;;;
4;4;image;400;179;456;198;188.5;2.0;1;[np.float64(1237.0), np.float64(1239.0)];[np.float64(25.676964998245182), np.float64(29.13344979286194)];341.0;183.0;2;2.3472;2.5074;575.1460619877998;2.43;170.5;183.0
5;5;is;465;179;478;194;186.5;2.0;1;[];[];0.0;0.0;0;;;562.6409998922384;;;
6;6;snowboarding;487;179;620;198;188.5;2.0;1;[np.float64(1238.0)];[np.float64(28.073917597532272)];266.0;266.0;1;2.3733;2.486;473.0165531955544;2.43;266.0;424.0
7;7;down;628;179;678;194;186.5;2.0;1;[];[];0.0;0.0;0;;;449.4642890938349;;;
8;8;a;687;183;697;194;188.5;2.0;1;[];[];0.0;0.0;0;;;441.92443488639645;;;
9;9;snow-covered;705;179;839;194;186.5;2.0;1;[np.float64(1240.0), np.float64(1241.0)];[np.float64(40.50529243697378), np.float64(21.320353984832735)];492.0;292.0;2;2.3787;2.5329;409.7914290970369;2.46;246.0;492.0
10;10;slope,;848;179;903;198;188.5;2.0;1;[np.float64(1242.0)];[np.float64(12.295750916004152)];133.0;133.0;1;2.3009;2.4566;405.0055468082428;2.38;133.0;133.0
11;11;holding;913;179;980;198;188.5;0.0;1;[np.float64(1243.0)];[np.float64(5.875832189213128)];184.0;184.0;1;2.2879;2.4514;407.915033283838;2.37;184.0;184.0
12;12;a;988;183;998;194;188.5;0.0;1;[];[];0.0;0.0;0;;;427.28291377903685;;;
13;13;large;1007;179;1053;198;188.5;0.0;1;[];[];0.0;0.0;0;;;429.387590659153;;;
14;14;red;1062;179;1090;194;186.5;2.0;1;[np.float64(1244.0)];[np.float64(3.1150417668478383)];234.0;234.0;1;2.3409;2.4715;454.2514631781968;2.41;234.0;234.0
15;15;axe;1099;183;1132;194;188.5;2.0;1;[np.float64(1245.0)];[np.float64(3.114326306751792)];234.0;234.0;1;2.3714;2.5154;471.5275638767548;2.44;234.0;234.0
16;16;or;1140;183;1159;194;188.5;0.0;1;[np.float64(1246.0)];[np.float64(0.0)];200.0;200.0;1;2.3906;2.5547;493.2130982037878;2.47;200.0;200.0
17;17;a;1163;175;1170;202;188.5;0.0;1;[];[];0.0;0.0;0;;;499.9871953541406;;;
18;18;long;1185;179;1223;198;188.5;0.0;1;[np.float64(1247.0)];[np.float64(0.0)];183.0;183.0;1;2.4236;2.5823;516.5608363569226;2.5;183.0;183.0
19;19;stick.;1232;179;1280;194;186.5;2.0;1;[np.float64(1248.0)];[np.float64(0.0)];66.0;66.0;1;2.4589;2.5925;549.9451393991841;2.53;66.0;66.0
20;20;He;278;261;303;276;268.5;82.0;2;[];[];0.0;0.0;0;;;649.6655979992001;;;
21;21;is;312;261;325;276;268.5;0.0;2;[];[];0.0;0.0;0;;;630.7529207136945;;;
22;22;wearing;333;261;407;280;270.5;2.0;2;[np.float64(1249.0), np.float64(1250.0), np.float64(1251.0)];[np.float64(21.15834450721735), np.float64(14.462360058187448), np.float64(5.984746932983398)];450.0;100.0;3;2.3819;2.6045;559.925920191997;2.49;150.0;450.0
23;23;a;411;257;421;284;270.5;0.0;2;[];[];0.0;0.0;0;;;546.2039174128568;;;
24;24;plaid;435;261;478;280;270.5;0.0;2;[np.float64(1252.0)];[np.float64(1.9435495138167767)];200.0;200.0;1;2.3517;2.4884;503.59898799413804;2.42;200.0;200.0
25;25;shirt;486;261;527;276;268.5;2.0;2;[np.float64(1254.0)];[np.float64(11.00742244720459)];150.0;150.0;1;2.4347;2.5647;469.83936821413084;2.5;150.0;150.0
26;26;and;534;261;568;276;268.5;0.0;2;[];[];0.0;0.0;0;;;441.32295279997146;;;
27;27;appears;577;265;653;280;272.5;4.0;2;[np.float64(1253.0), np.float64(1255.0)];[np.float64(10.91866505146021), np.float64(12.753618526458752)];366.0;200.0;2;2.4552;2.5496;386.016238736465;2.5;183.0;516.0
28;28;to;661;261;678;276;268.5;4.0;2;[];[];0.0;0.0;0;;;376.3844278049699;;;
29;29;be;687;261;709;276;268.5;0.0;2;[];[];0.0;0.0;0;;;362.0379698564259;;;
30;30;enjoying;717;261;795;280;270.5;2.0;2;[];[];0.0;0.0;0;;;330.37001343944416;;;
31;31;his;805;261;830;276;268.5;2.0;2;[];[];0.0;0.0;0;;;328.8064922205004;;;
32;32;time;838;261;878;276;268.5;0.0;2;[];[];0.0;0.0;0;;;327.0055468082428;;;
33;33;on;885;265;907;276;270.5;2.0;2;[np.float64(1256.0)];[np.float64(0.0)];167.0;167.0;1;2.4269;2.6001;327.6558464904058;2.51;167.0;167.0
34;34;the;915;261;945;276;268.5;2.0;2;[];[];0.0;0.0;0;;;330.9023142877331;;;
35;35;snowy;953;265;1014;280;272.5;4.0;2;[np.float64(1257.0)];[np.float64(0.0)];167.0;167.0;1;2.4486;2.5997;334.9453913469785;2.52;167.0;167.0
36;36;hill.;1022;261;1051;276;268.5;4.0;2;[];[];0.0;0.0;0;;;363.01629666008535;;;
37;37;It;1062;261;1072;276;268.5;0.0;2;[np.float64(1258.0)];[np.float64(2.3558311462402344)];200.0;200.0;1;2.4637;2.6114;382.08831717677634;2.54;200.0;200.0
38;38;is;1081;261;1094;276;268.5;0.0;2;[];[];0.0;0.0;0;;;392.2531594544718;;;
39;39;not;1103;261;1131;276;268.5;0.0;2;[np.float64(1259.0)];[np.float64(0.0)];167.0;167.0;1;2.4438;2.6084;404.8189704883073;2.53;167.0;167.0
40;40;common;1139;265;1219;276;270.5;2.0;2;[np.float64(1260.0)];[np.float64(12.55975379943851)];84.0;84.0;1;2.4279;2.5838;427.0315963733515;2.51;84.0;84.0
41;41;for;1227;261;1253;276;268.5;2.0;2;[];[];0.0;0.0;0;;;488.29849002629936;;;
42;42;snowboarders;309;342;444;358;350.0;81.5;3;[np.float64(1261.0), np.float64(1262.0)];[np.float64(0.0), np.float64(0.0)];234.0;150.0;2;2.3765;2.6014;486.55526150354495;2.49;117.0;234.0
43;43;to;452;343;469;358;350.5;0.5;3;[];[];0.0;0.0;0;;;465.12651939890947;;;
44;44;carry;477;346;524;362;354.0;3.5;3;[np.float64(1263.0)];[np.float64(0.0)];233.0;233.0;1;2.3811;2.5417;417.0530890506298;2.46;233.0;233.0
45;45;a;532;346;542;358;352.0;2.0;3;[];[];0.0;0.0;0;;;404.90507057595426;;;
46;46;large;551;342;597;362;352.0;0.0;3;[];[];0.0;0.0;0;;;359.9565476785315;;;
47;47;axe;605;346;639;358;352.0;0.0;3;[];[];0.0;0.0;0;;;332.8932916076854;;;
48;48;or;647;346;665;358;352.0;0.0;3;[];[];0.0;0.0;0;;;315.8715979805956;;;
49;49;stick;673;342;715;358;350.0;2.0;3;[np.float64(1264.0)];[np.float64(0.0)];233.0;233.0;1;2.3708;2.5321;286.94630074900283;2.45;233.0;233.0
50;50;while;723;342;772;358;350.0;0.0;3;[];[];0.0;0.0;0;;;261.8384166821982;;;
51;51;snowboarding,;780;342;918;362;352.0;2.0;3;[np.float64(1265.0)];[np.float64(3.49503070657903)];183.0;183.0;1;2.3672;2.5406;241.0055468082428;2.45;183.0;183.0
52;52;so;928;346;949;358;352.0;0.0;3;[];[];0.0;0.0;0;;;253.13414098286626;;;
53;53;this;957;342;990;358;350.0;2.0;3;[np.float64(1266.0)];[np.float64(6.101835271910722)];234.0;234.0;1;2.3755;2.5742;261.9324625370297;2.47;234.0;234.0
54;54;unusual;998;342;1072;358;350.0;0.0;3;[];[];0.0;0.0;0;;;279.07979445840334;;;
55;55;combination;1080;342;1195;358;350.0;0.0;3;[np.float64(1267.0)];[np.float64(12.479431519141599)];217.0;217.0;1;2.3671;2.5377;326.3822378184956;2.45;217.0;217.0
56;56;of;1203;342;1222;358;350.0;0.0;3;[];[];0.0;0.0;0;;;417.97142892320466;;;
57;57;snowboarding;260;425;394;444;434.5;84.5;4;[np.float64(1268.0), np.float64(1269.0)];[np.float64(14.449233084917125), np.float64(6.8500776290893555)];417.0;267.0;2;2.3369;2.5326;496.5156144000338;2.43;208.5;417.0
58;58;and;402;425;436;440;432.5;2.0;4;[];[];0.0;0.0;0;;;458.33282963780334;;;
59;59;carrying;444;425;520;444;434.5;2.0;4;[np.float64(1270.0), np.float64(1271.0)];[np.float64(19.45607401023056), np.float64(11.932047462463458)];251.0;167.0;2;2.3097;2.4395;379.3037099237272;2.37;125.5;251.0
60;60;a;528;429;538;440;434.5;0.0;4;[];[];0.0;0.0;0;;;364.8097332217836;;;
61;61;large;547;425;593;444;434.5;0.0;4;[];[];0.0;0.0;0;;;314.5198586605897;;;
62;62;tool;601;425;634;440;432.5;2.0;4;[];[];0.0;0.0;0;;;282.20507190795746;;;
63;63;might;643;425;694;444;434.5;2.0;4;[];[];0.0;0.0;0;;;233.03998360662513;;;
64;64;be;702;425;724;440;432.5;2.0;4;[np.float64(1272.0)];[np.float64(21.333173751831055)];100.0;100.0;1;2.306;2.3946;215.1131474258962;2.35;100.0;100.0
65;65;a;732;429;742;440;434.5;2.0;4;[];[];0.0;0.0;0;;;203.82457877413933;;;
66;66;unique;751;425;814;444;434.5;0.0;4;[];[];0.0;0.0;0;;;166.79204239384237;;;
67;67;aspect;822;425;885;444;434.5;0.0;4;[];[];0.0;0.0;0;;;159.0055468082428;;;
68;68;of;893;425;911;440;432.5;2.0;4;[np.float64(1273.0)];[np.float64(30.17512912658788)];167.0;167.0;1;2.2516;2.415;165.50125220878627;2.33;167.0;167.0
69;69;this;918;425;950;440;432.5;0.0;4;[];[];0.0;0.0;0;;;171.60221745081665;;;
70;70;particular;959;425;1048;444;434.5;2.0;4;[np.float64(1274.0)];[np.float64(31.980419489053588)];217.0;217.0;1;2.2688;2.437;185.03565441234184;2.35;217.0;217.0
71;71;scene.;1055;429;1117;440;434.5;0.0;4;[np.float64(1275.0)];[np.float64(30.740395545959473)];116.0;116.0;1;2.2935;2.4235;250.82224569502623;2.36;116.0;116.0
72;72;It;1127;425;1137;440;432.5;2.0;4;[];[];0.0;0.0;0;;;309.10672882261235;;;
73;73;could;1145;425;1195;440;432.5;0.0;4;[np.float64(1276.0)];[np.float64(39.01107242152153)];183.0;183.0;1;2.2853;2.372;324.53930812830055;2.33;183.0;183.0
74;74;be;1204;425;1226;440;432.5;0.0;4;[];[];0.0;0.0;0;;;376.72466335721657;;;
75;75;that;1234;425;1269;440;432.5;0.0;4;[np.float64(1277.0)];[np.float64(40.705737781524704)];84.0;84.0;1;2.2404;2.3497;403.97952899032083;2.3;84.0;84.0
76;76;the;264;506;293;522;514.0;81.5;5;[np.float64(1279.0)];[np.float64(9.924096012115456)];166.0;166.0;1;2.1839;2.3856;577.0805815251961;2.28;166.0;166.0
