;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;The;282;342;319;358;350.0;;1;[];[];0.0;0.0;0;;;450.8782366872675;;;
1;1;image;327;342;384;362;352.0;2.0;1;[];[];0.0;0.0;0;;;387.35453912507194;;;
2;2;shows;392;342;452;358;350.0;2.0;1;[];[];0.0;0.0;0;;;324.4950324576068;;;
3;3;a;455;338;465;366;352.0;2.0;1;[];[];0.0;0.0;0;;;309.4787920498926;;;
4;4;book;479;342;524;358;350.0;2.0;1;[];[];0.0;0.0;0;;;258.85817926705033;;;
5;5;called;532;342;587;358;350.0;0.0;1;[];[];0.0;0.0;0;;;204.9616342069115;;;
6;6;"""Witch";596;342;656;358;350.0;0.0;1;[np.float64(3187.0)];[np.float64(4.319243049621548)];167.0;167.0;1;2.5151;2.6897;154.07205108995484;2.6;167.0;167.0
7;7;"School""";665;342;737;358;350.0;0.0;1;[np.float64(3186.0)];[np.float64(0.0)];184.0;184.0;1;2.5531;2.7395;120.16465441771288;2.65;184.0;351.0
8;8;with;745;342;782;358;350.0;0.0;1;[np.float64(3189.0)];[np.float64(0.0)];183.0;183.0;1;2.5105;2.661;118.97043704986572;2.59;183.0;183.0
9;9;an;791;346;813;358;352.0;2.0;1;[np.float64(3188.0)];[np.float64(0.0)];166.0;166.0;1;2.5125;2.6822;124.62119536487431;2.6;166.0;349.0
10;10;old;821;342;848;358;350.0;2.0;1;[np.float64(3190.0)];[np.float64(0.0)];133.0;133.0;1;2.5063;2.6652;136.58878749400435;2.59;133.0;133.0
11;11;witch's;856;342;920;358;350.0;0.0;1;[np.float64(3191.0)];[np.float64(0.0)];217.0;217.0;1;2.5165;2.6819;156.77550986409332;2.6;217.0;217.0
12;12;hat;929;342;957;358;350.0;0.0;1;[np.float64(3193.0)];[np.float64(5.160364151001033)];166.0;166.0;1;2.3926;2.5505;211.6938666914228;2.47;166.0;166.0
13;13;on;965;346;987;358;352.0;2.0;1;[];[];0.0;0.0;0;;;242.3170622070605;;;
14;14;it.;996;342;1010;358;350.0;2.0;1;[np.float64(3194.0)];[np.float64(0.4782861471176716)];200.0;200.0;1;2.3958;2.5835;269.7532483389272;2.49;200.0;200.0
15;15;It;1021;342;1031;358;350.0;0.0;1;[np.float64(3192.0)];[np.float64(4.9325680017472)];333.0;333.0;1;2.458;2.6632;292.3984617523886;2.56;333.0;699.0
16;16;has;1039;342;1072;358;350.0;0.0;1;[];[];0.0;0.0;0;;;308.9279740588578;;;
17;17;been;1081;342;1126;358;350.0;0.0;1;[];[];0.0;0.0;0;;;348.0646053608256;;;
18;18;written;1134;342;1198;358;350.0;0.0;1;[np.float64(3195.0)];[np.float64(17.199977104480467)];217.0;217.0;1;2.3553;2.5432;398.2846542989055;2.45;217.0;217.0
19;19;by;1206;342;1228;362;352.0;2.0;1;[np.float64(3196.0)];[np.float64(23.54197957176009)];83.0;83.0;1;2.4364;2.5549;466.4905499979489;2.5;83.0;83.0
20;20;a;1235;346;1246;358;352.0;0.0;1;[];[];0.0;0.0;0;;;495.59262449200094;;;
21;21;person;268;429;332;444;436.5;84.5;2;[];[];0.0;0.0;0;;;423.1854118202067;;;
22;22;named;341;425;404;440;432.5;4.0;2;[np.float64(3197.0)];[np.float64(0.0)];250.0;250.0;1;2.3805;2.6126;351.84682342977874;2.5;250.0;250.0
23;23;"""J.""";412;425;444;440;432.5;0.0;2;[np.float64(3198.0)];[np.float64(5.999823808670044)];200.0;200.0;1;2.3514;2.5361;312.09655536523;2.44;200.0;200.0
24;24;and;452;425;486;440;432.5;0.0;2;[];[];0.0;0.0;0;;;270.4380450671078;;;
