;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;The;286;220;322;235;227.5;;1;[];[];0.0;0.0;0;;;929.1144088062433;;;
1;1;image;331;220;387;239;229.5;2.0;1;[];[];0.0;0.0;0;;;867.6201215511813;;;
2;2;is;396;220;409;235;227.5;2.0;1;[];[];0.0;0.0;0;;;849.1162954686274;;;
3;3;a;418;224;428;235;229.5;2.0;1;[];[];0.0;0.0;0;;;831.8324814365593;;;
4;4;collage;436;220;503;239;229.5;0.0;1;[np.float64(2457.0)];[np.float64(28.077039122581425)];200.0;200.0;1;2.4482;2.5952;762.5845571208092;2.52;200.0;200.0
5;5;of;511;220;529;235;227.5;2.0;1;[];[];0.0;0.0;0;;;741.3666773168793;;;
6;6;six;536;220;561;235;227.5;0.0;1;[];[];0.0;0.0;0;;;713.2943535250163;;;
7;7;different;569;220;647;235;227.5;0.0;1;[np.float64(2458.0)];[np.float64(24.505747464986882)];216.0;216.0;1;2.4562;2.6178;639.6802712746024;2.54;216.0;216.0
8;8;shots;655;220;706;235;227.5;0.0;1;[np.float64(2460.0)];[np.float64(30.05843583020294)];183.0;183.0;1;2.5558;2.7463;591.1150472361438;2.65;183.0;183.0
9;9;featuring;714;220;797;239;229.5;2.0;1;[np.float64(2459.0), np.float64(2461.0)];[np.float64(21.62863011793661), np.float64(25.399643707275345)];433.0;183.0;2;2.5361;2.7261;517.7809101566281;2.63;216.5;616.0
10;10;a;806;224;816;235;229.5;0.0;1;[];[];0.0;0.0;0;;;506.52169465617897;;;
11;11;skateboarder;824;220;950;235;227.5;2.0;1;[np.float64(2462.0)];[np.float64(24.602176121302932)];233.0;233.0;1;2.6239;2.8286;419.70068935712646;2.73;233.0;233.0
12;12;performing;958;220;1059;239;229.5;2.0;1;[np.float64(2463.0)];[np.float64(11.605297803878784)];300.0;300.0;1;2.645;2.8628;366.6696749818704;2.75;300.0;300.0
13;13;various;1067;220;1136;235;227.5;2.0;1;[np.float64(2464.0)];[np.float64(5.783319473266573)];200.0;200.0;1;2.6324;2.8681;352.20316935737355;2.75;200.0;200.0
14;14;tricks;1143;220;1194;235;227.5;0.0;1;[np.float64(2465.0)];[np.float64(1.9252560436725048)];134.0;134.0;1;2.6739;2.8933;349.04528652537954;2.78;134.0;134.0
15;15;on;1202;224;1224;235;229.5;2.0;1;[];[];0.0;0.0;0;;;349.55887824285924;;;
16;16;a;1233;224;1243;235;229.5;0.0;1;[];[];0.0;0.0;0;;;352.6000709039842;;;
17;17;skateboard.;257;302;369;317;309.5;80.0;2;[np.float64(2466.0), np.float64(2467.0)];[np.float64(3.189072370529175), np.float64(16.867113971710182)];218.0;134.0;2;2.6704;2.9483;856.7401593083529;2.81;109.0;218.0
18;18;The;378;302;414;317;309.5;0.0;2;[];[];0.0;0.0;0;;;814.1028655512557;;;
19;19;skateboarder;422;302;549;317;309.5;0.0;2;[np.float64(2468.0)];[np.float64(9.359396824469911)];217.0;217.0;1;2.6443;2.8593;687.9991286912784;2.75;217.0;217.0
20;20;is;556;302;570;317;309.5;0.0;2;[];[];0.0;0.0;0;;;668.6952690171521;;;
21;21;captured;578;302;661;321;311.5;2.0;2;[np.float64(2469.0)];[np.float64(4.869477565471925)];217.0;217.0;1;2.6312;2.8052;584.5831289556338;2.72;217.0;217.0
22;22;in;670;302;684;317;309.5;2.0;2;[];[];0.0;0.0;0;;;566.0142458111372;;;
23;23;different;692;302;770;317;309.5;0.0;2;[np.float64(2470.0)];[np.float64(10.035680634634843)];234.0;234.0;1;2.6319;2.8084;491.863945769995;2.72;234.0;234.0
24;24;positions;778;302;862;321;311.5;2.0;2;[np.float64(2471.0), np.float64(2472.0)];[np.float64(5.384966416792395), np.float64(0.0)];284.0;184.0;2;2.6012;2.8046;415.05553471045147;2.7;142.0;284.0
25;25;and;871;302;905;317;309.5;2.0;2;[];[];0.0;0.0;0;;;385.5249233572595;;;
