;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;The;263;342;299;358;350.0;;1;[];[];0.0;0.0;0;;;908.5260745670389;;;
1;1;main;308;342;351;358;350.0;0.0;1;[];[];0.0;0.0;0;;;856.8991752403358;;;
2;2;element;360;342;435;358;350.0;0.0;1;[];[];0.0;0.0;0;;;773.6074581219747;;;
3;3;of;443;342;461;358;350.0;0.0;1;[];[];0.0;0.0;0;;;747.8587991336535;;;
4;4;this;467;342;500;358;350.0;0.0;1;[];[];0.0;0.0;0;;;709.2701951380458;;;
5;5;image;509;342;566;362;352.0;2.0;1;[np.float64(2054.0)];[np.float64(0.0)];200.0;200.0;1;2.2177;2.3252;643.4361775476955;2.27;200.0;200.0
6;6;is;574;342;588;358;350.0;2.0;1;[];[];0.0;0.0;0;;;622.3869208478047;;;
7;7;a;602;346;606;358;352.0;2.0;1;[];[];0.0;0.0;0;;;604.6551329711417;;;
8;8;man;615;346;654;358;352.0;0.0;1;[np.float64(2055.0)];[np.float64(0.0)];200.0;200.0;1;2.2451;2.3547;557.4544209088749;2.3;200.0;200.0
9;9;and;662;342;696;358;350.0;2.0;1;[];[];0.0;0.0;0;;;516.2747163652667;;;
10;10;a;705;346;715;358;352.0;2.0;1;[];[];0.0;0.0;0;;;497.6908428363866;;;
11;11;young;723;346;780;362;354.0;2.0;1;[np.float64(2056.0)];[np.float64(0.0)];150.0;150.0;1;2.2758;2.4017;433.4326224570573;2.34;150.0;150.0
12;12;boy;789;342;822;362;352.0;2.0;1;[];[];0.0;0.0;0;;;392.7238082637586;;;
13;13;sitting;830;342;886;362;352.0;0.0;1;[np.float64(2057.0), np.float64(2058.0)];[np.float64(0.0), np.float64(0.0)];301.0;184.0;2;2.3133;2.4735;331.31172379979165;2.39;150.5;301.0
14;14;at;894;343;911;358;350.5;1.5;1;[];[];0.0;0.0;0;;;308.95233951220996;;;
15;15;a;919;346;929;358;352.0;1.5;1;[];[];0.0;0.0;0;;;292.09912474364825;;;
16;16;table,;937;342;988;360;351.0;1.0;1;[np.float64(2059.0)];[np.float64(1.4980432391166687)];134.0;134.0;1;2.3222;2.483;237.158460293338;2.4;134.0;134.0
17;17;enjoying;998;342;1076;362;352.0;1.0;1;[np.float64(2060.0)];[np.float64(12.018577030726817)];234.0;234.0;1;2.3219;2.5018;161.3176406309984;2.41;234.0;234.0
18;18;breakfast;1085;342;1174;358;350.0;2.0;1;[np.float64(2061.0)];[np.float64(19.211537182331085)];133.0;133.0;1;2.3474;2.508;109.00052745101333;2.43;133.0;133.0
19;19;together.;1181;342;1265;362;352.0;2.0;1;[np.float64(2062.0)];[np.float64(23.06093895435339)];67.0;67.0;1;2.3499;2.5073;101.50591030120847;2.43;67.0;67.0
20;20;They;261;425;308;444;434.5;82.5;2;[];[];0.0;0.0;0;;;893.5920696208946;;;
21;21;are;316;429;346;440;434.5;0.0;2;[np.float64(2063.0)];[np.float64(0.3763866424560547)];200.0;200.0;1;2.3215;2.5856;855.7020619012648;2.45;200.0;200.0
22;22;both;354;425;394;440;432.5;2.0;2;[];[];0.0;0.0;0;;;807.7212516113315;;;
23;23;eating;402;425;459;444;434.5;2.0;2;[np.float64(2064.0)];[np.float64(3.7127139721445093)];217.0;217.0;1;2.3201;2.5092;742.6353637360565;2.41;217.0;217.0
24;24;doughnuts;468;425;568;444;434.5;0.0;2;[np.float64(2066.0)];[np.float64(7.559530331538269)];216.0;216.0;1;2.2963;2.5013;633.6794368497599;2.4;216.0;216.0
25;25;with;575;425;613;440;432.5;2.0;2;[];[];0.0;0.0;0;;;588.848497012162;;;
26;26;sprinkles;622;425;706;444;434.5;2.0;2;[np.float64(2065.0), np.float64(2067.0)];[np.float64(7.57418222427367), np.float64(2.757674694061336)];367.0;167.0;2;2.3292;2.4605;495.7630312744348;2.39;183.5;583.0
27;27;on;714;429;736;440;434.5;0.0;2;[];[];0.0;0.0;0;;;465.9724041586459;;;
28;28;them;744;425;791;440;432.5;2.0;2;[];[];0.0;0.0;0;;;411.05179101230016;;;
29;29;while;799;425;847;440;432.5;0.0;2;[np.float64(2068.0)];[np.float64(8.138770699501038)];200.0;200.0;1;2.3258;2.4803;355.15786637869877;2.4;200.0;200.0
30;30;they;855;425;895;444;434.5;2.0;2;[];[];0.0;0.0;0;;;306.9994533069399;;;
31;31;enjoy;903;425;954;444;434.5;0.0;2;[];[];0.0;0.0;0;;;248.14698181655615;;;
32;32;their;961;425;1003;440;432.5;2.0;2;[np.float64(2069.0)];[np.float64(23.524670021874556)];234.0;234.0;1;2.3122;2.4926;199.7669019852755;2.4;234.0;234.0
33;33;meal.;1011;425;1060;440;432.5;0.0;2;[];[];0.0;0.0;0;;;143.31989388868323;;;
34;34;This;1069;425;1109;440;432.5;0.0;2;[];[];0.0;0.0;0;;;95.3227949966962;;;
35;35;scene;1118;429;1174;440;434.5;2.0;2;[np.float64(2070.0)];[np.float64(37.25102279060769)];317.0;317.0;1;2.279;2.4316;36.085255925390356;2.36;317.0;317.0
36;36;suggests;1182;425;1268;444;434.5;0.0;2;[np.float64(2071.0), np.float64(2078.0)];[np.float64(41.089957141876255), np.float64(19.505910301208473)];333.0;83.0;2;2.2931;2.4518;19.505910301208473;2.37;166.5;83.0
37;37;that;256;506;291;522;514.0;79.5;3;[np.float64(2072.0)];[np.float64(3.4720339573371097)];250.0;250.0;1;2.2145;2.4406;911.3703666047548;2.33;250.0;250.0
38;38;they;299;506;339;526;516.0;2.0;3;[];[];0.0;0.0;0;;;863.4254725729287;;;
39;39;might;348;506;399;526;516.0;0.0;3;[];[];0.0;0.0;0;;;803.5036083558742;;;
40;40;be;407;506;429;522;514.0;2.0;3;[];[];0.0;0.0;0;;;773.5472187381147;;;
41;41;spending;437;506;523;526;516.0;2.0;3;[np.float64(2073.0)];[np.float64(21.676297378540028)];250.0;250.0;1;2.1506;2.3338;679.7087753913695;2.24;250.0;250.0
42;42;time;531;506;570;522;514.0;2.0;3;[];[];0.0;0.0;0;;;632.8075372554569;;;
43;43;as;578;510;600;522;516.0;2.0;3;[];[];0.0;0.0;0;;;603.1737584655597;;;
44;44;family;607;506;663;526;516.0;0.0;3;[np.float64(2074.0)];[np.float64(34.86623266765048)];233.0;233.0;1;2.1414;2.2578;540.0535688565164;2.2;233.0;233.0
45;45;members;672;506;759;522;514.0;2.0;3;[np.float64(2075.0)];[np.float64(35.53331184387207)];166.0;166.0;1;2.1405;2.2395;444.415414178739;2.19;166.0;166.0
46;46;or;767;510;786;522;516.0;2.0;3;[];[];0.0;0.0;0;;;417.9731318591624;;;
47;47;friends;792;506;856;522;514.0;2.0;3;[];[];0.0;0.0;0;;;347.98348406767656;;;
48;48;who;864;506;903;522;514.0;0.0;3;[];[];0.0;0.0;0;;;301.38988876065525;;;
49;49;share;911;506;964;522;514.0;0.0;3;[];[];0.0;0.0;0;;;241.15266678911908;;;
50;50;common;972;510;1052;522;516.0;2.0;3;[];[];0.0;0.0;0;;;156.44753417150503;;;
